7.840739727020263672e+00,3.203435242176055908e-01,1.900668144226074219e+01,2.142960429191589355e-01,3.736712217330932617e+00,4.754889011383056641e+00,3.184606075286865234e+00,6.568288803100585938e+00,1.058119416236877441e+00,1.778318285942077637e+00,4.001672744750976562e+00,4.507169246673583984e+00,3.534283161163330078e+00,4.794362559914588928e-02,8.645912170410156250e+00,5.537981390953063965e-01,1.090890884399414062e+00,5.934187316894531250e+01,1.900762766599655151e-01,3.694091141223907471e-01,3.301882743835449219e+00,7.973906517028808594e+00,7.716701030731201172e+00,2.944125175476074219e+00,6.657339930534362793e-01,9.894359111785888672e-01,8.660601615905761719e+00,5.785305976867675781e+00,1.723042011260986328e+00,1.683134794235229492e+00,1.501303076744079590e+00,2.743516731262207031e+01,3.258304595947265625e+01,7.196531295776367188e+00,4.988749027252197266e+00,2.064021825790405273e+00,1.813291015625000000e+02,9.732650756835937500e+00,5.064274787902832031e+00,3.127512633800506592e-01,1.617349743843078613e+00,2.215030431747436523e+00,5.710520744323730469e+00,3.182743489742279053e-01,1.531092739105224609e+01,1.710339927673339844e+01,5.204370021820068359e+00,7.507915973663330078e+00,5.867053866386413574e-01,8.124676704406738281e+00
3.001320600509643555e+00,3.801887482404708862e-02,2.486720657348632812e+01,4.059105738997459412e-02,3.766546249389648438e+00,2.745523452758789062e+00,2.293540477752685547e+00,1.347230076789855957e+00,5.092754364013671875e-01,1.427809745073318481e-01,2.016837120056152344e+00,3.386263370513916016e+00,4.202875614166259766e+00,0.000000000000000000e+00,3.733737945556640625e+00,7.575975656509399414e-01,4.389656782150268555e-01,5.502161026000976562e+01,5.893421918153762817e-02,4.192762076854705811e-01,3.301446437835693359e+00,5.067365646362304688e+00,2.474172830581665039e+00,2.565827846527099609e+00,3.619552552700042725e-01,2.172702848911285400e-01,8.606777191162109375e+00,4.233106136322021484e+00,1.548609375953674316e+00,1.437733411788940430e+00,6.859815120697021484e-01,1.112782478332519531e+01,3.051342010498046875e+01,6.072517395019531250e+00,3.114015340805053711e+00,2.845055341720581055e+00,1.277339706420898438e+02,3.289669752120971680e+00,7.414193630218505859e+00,7.052385061979293823e-02,4.301566779613494873e-01,6.284675598144531250e+00,4.176976203918457031e+00,6.664289534091949463e-02,1.907913208007812500e+01,8.546205520629882812e+00,3.451500892639160156e+00,4.134294509887695312e+00,8.374253660440444946e-02,6.551812648773193359e+00
3.246353149414062500e+01,1.159221649169921875e+00,6.440245819091796875e+01,3.951461791992187500e+00,1.249709892272949219e+01,2.680685281753540039e+00,3.918190002441406250e+00,9.495065808296203613e-01,6.709954261779785156e+00,9.454917311668395996e-01,8.461121559143066406e+00,4.338278770446777344e+00,3.957602977752685547e+00,1.651600837707519531e+00,7.733307361602783203e+00,2.173769474029541016e-01,6.331729888916015625e+00,5.819481849670410156e+00,6.778366118669509888e-02,4.461461305618286133e-01,5.035096645355224609e+00,7.476654529571533203e+00,1.346125698089599609e+01,3.465659141540527344e+00,2.287219285964965820e+00,2.797355651855468750e-01,1.306812763214111328e+01,5.521178245544433594e+00,2.145700454711914062e+00,2.275009155273437500e+00,9.796589612960815430e-01,1.563048267364501953e+01,1.224439010620117188e+02,1.184561443328857422e+01,4.749885559082031250e+00,3.196883201599121094e+00,1.412256774902343750e+02,5.741641998291015625e+00,1.219907760620117188e+01,9.814741015434265137e-01,8.201313018798828125e-01,1.210294365882873535e+00,3.656099557876586914e+00,3.307736217975616455e-01,6.282376766204833984e+00,1.461709880828857422e+01,5.848401069641113281e+00,5.979023933410644531e+00,6.232285499572753906e-02,1.031353092193603516e+01
7.304903030395507812e+00,1.317585259675979614e-01,1.274168014526367188e+01,2.119362726807594299e-02,5.503924846649169922e+00,5.959964990615844727e-01,4.623545408248901367e-01,8.085544109344482422e-01,3.602593541145324707e-01,1.213413596153259277e+00,2.173616409301757812e+00,7.602422237396240234e-01,2.309062927961349487e-01,1.111305132508277893e-02,1.354508757591247559e+00,4.700303554534912109e+00,1.128537178039550781e+00,1.356498413085937500e+02,6.294080987572669983e-03,1.467889100313186646e-01,8.195750713348388672e-01,1.599573612213134766e+00,1.708833932876586914e+00,7.623552680015563965e-01,2.126093357801437378e-01,7.056782394647598267e-02,1.890409827232360840e+00,1.143985748291015625e+01,1.436592698097229004e+00,1.122844099998474121e+00,5.036743879318237305e-01,1.387367725372314453e+00,4.360379409790039062e+01,1.994045853614807129e+00,6.886731624603271484e+00,5.002355575561523438e+00,5.328667068481445312e+01,1.001236796379089355e+00,2.396373033523559570e+00,1.657003611326217651e-01,1.692303121089935303e-01,1.214944869279861450e-01,2.939963531494140625e+01,1.505594402551651001e-01,1.769832992553710938e+01,2.096488714218139648e+00,7.181569933891296387e-01,7.858000278472900391e+00,4.282391369342803955e-01,1.630974173545837402e+00
4.918370246887207031e+00,2.733004689216613770e-01,9.661258697509765625e+00,1.226747781038284302e-01,3.293235301971435547e+00,1.449494957923889160e-01,2.109352052211761475e-01,3.243382692337036133e+00,2.659801244735717773e+00,3.541303426027297974e-02,4.020632743835449219e+00,4.357008457183837891e+00,9.912419915199279785e-01,0.000000000000000000e+00,9.211549162864685059e-01,6.012530922889709473e-01,7.086439132690429688e-01,2.698024559020996094e+01,0.000000000000000000e+00,9.710355848073959351e-02,2.585705220699310303e-01,2.454465627670288086e+00,1.038864135742187500e+00,1.557092547416687012e+00,4.234472811222076416e-01,1.360728144645690918e+00,1.376742243766784668e+00,6.157165527343750000e+00,1.717831611633300781e+00,8.529403686523437500e+00,1.534692883491516113e+00,3.331480979919433594e+00,2.047894477844238281e+01,1.798770070075988770e+00,7.055889606475830078e+00,8.022627830505371094e+00,7.011077880859375000e+01,1.075769543647766113e+00,1.930371999740600586e+00,2.055259495973587036e-01,1.554846763610839844e-01,4.265836715698242188e+00,6.654216003417968750e+01,3.983913362026214600e-02,1.095559597015380859e+01,4.974001693725585938e+01,2.935850918292999268e-01,2.375664949417114258e+00,1.961961388587951660e+00,1.439805865287780762e+00
1.133181929588317871e+00,1.018245145678520203e-01,4.947585582733154297e+00,1.685480400919914246e-02,7.931649088859558105e-01,2.602255642414093018e-01,2.309324741363525391e+00,7.086953639984130859e+00,5.798335075378417969e-01,3.216666281223297119e-01,3.440869152545928955e-01,6.674717426300048828e+00,4.016515731811523438e+00,3.770860135555267334e-01,3.419553518295288086e+00,1.376811601221561432e-02,3.460558056831359863e-01,5.903707504272460938e+00,2.936581969261169434e-01,1.144895553588867188e+00,6.190326213836669922e+00,4.202460765838623047e+00,6.943159103393554688e-01,2.160642147064208984e-01,3.466511070728302002e-01,9.552504867315292358e-02,2.223376083374023438e+01,1.028060340881347656e+01,1.851814746856689453e+00,7.481794357299804688e+00,9.095559716224670410e-01,1.327110767364501953e+01,5.405408096313476562e+01,8.754768371582031250e+00,2.805102348327636719e+00,3.157123088836669922e+00,5.331216812133789062e+00,4.936477243900299072e-01,2.587923288345336914e+00,8.785179257392883301e-02,1.268588066101074219e+00,3.768249034881591797e+00,2.985558748245239258e+00,2.937534451484680176e-01,2.604927301406860352e+00,7.299919128417968750e+00,2.879198551177978516e+00,5.862308502197265625e+00,6.596601963043212891e+00,4.160235404968261719e+00
2.056104278564453125e+01,1.794961690902709961e+00,5.139022827148437500e+01,2.879812240600585938e+00,1.431751155853271484e+01,1.605997323989868164e+00,1.272500276565551758e+00,1.914560079574584961e+00,3.301341295242309570e+00,6.559490203857421875e+00,8.586853027343750000e+00,6.127482891082763672e+00,5.489675998687744141e+00,6.371268033981323242e-01,3.169846057891845703e+00,1.484831452369689941e+00,9.166131973266601562e+00,3.674207210540771484e+00,7.075460162013769150e-03,2.603523433208465576e-01,2.880192279815673828e+00,3.373854160308837891e+00,6.247664928436279297e+00,1.066310882568359375e+00,4.176141262054443359e+00,5.401087924838066101e-02,8.656351089477539062e+00,9.625321388244628906e+00,2.140732765197753906e+00,2.968402862548828125e+00,5.799292922019958496e-01,6.300503253936767578e+00,3.112463073730468750e+02,5.080130100250244141e+00,1.056128501892089844e+01,1.495897412300109863e+00,2.050843963623046875e+02,1.942803263664245605e+00,2.235614967346191406e+01,3.725425302982330322e-01,6.235626339912414551e-01,9.208471298217773438e+00,5.865776538848876953e+00,1.354005336761474609e-01,4.176599979400634766e+00,1.303963851928710938e+01,1.333426713943481445e+00,4.848841667175292969e+00,7.025881409645080566e-01,4.686900138854980469e+00
7.791799545288085938e+00,4.929244518280029297e-01,1.782260704040527344e+01,3.979961946606636047e-02,6.322557449340820312e+00,3.747630715370178223e-01,1.116528987884521484e+00,8.747507929801940918e-01,1.193225502967834473e+00,5.885375499725341797e+00,1.785714268684387207e+00,1.107871770858764648e+00,6.869791150093078613e-01,5.137047171592712402e-02,2.984341144561767578e+00,9.548671543598175049e-03,1.404939889907836914e+00,9.535349273681640625e+01,2.182095870375633240e-02,3.807345926761627197e-01,2.037055253982543945e+00,3.106278419494628906e+00,2.848367929458618164e+00,8.525841236114501953e-01,1.120174050331115723e+00,8.328568190336227417e-02,8.651636123657226562e+00,6.754975318908691406e+00,5.861506462097167969e-01,5.278359651565551758e-01,4.550676047801971436e-01,1.023364067077636719e+01,7.452821350097656250e+01,3.612110614776611328e+00,1.593293428421020508e+00,3.019024133682250977e+00,1.672472572326660156e+01,1.665581226348876953e+00,2.285974502563476562e+01,4.787223786115646362e-02,4.182988405227661133e-01,7.020156830549240112e-02,3.795260906219482422e+00,4.871764406561851501e-02,1.144371891021728516e+01,4.887463092803955078e+00,9.884518384933471680e-01,1.686978816986083984e+00,1.437849253416061401e-01,3.841482400894165039e+00
6.135908126831054688e+00,7.152208685874938965e-02,1.985775756835937500e+01,2.456053532660007477e-02,1.499398708343505859e+00,5.466336250305175781e+00,1.389400720596313477e+00,2.091496229171752930e+00,5.367749929428100586e-01,1.446787834167480469e+00,1.439799904823303223e+00,5.629646301269531250e+00,7.494563460350036621e-01,9.366193786263465881e-03,2.928668737411499023e+00,4.019165337085723877e-01,3.485423922538757324e-01,7.951473236083984375e+01,3.713301196694374084e-02,3.436533510684967041e-01,2.031856775283813477e+00,4.178761959075927734e+00,1.013988733291625977e+00,7.224659323692321777e-01,2.408458888530731201e-01,5.947529152035713196e-02,4.726174831390380859e+00,1.763266205787658691e+00,1.087905883789062500e+00,9.102551937103271484e-01,5.042569041252136230e-01,1.106989765167236328e+01,5.230853271484375000e+01,3.166754961013793945e+00,1.520425200462341309e+00,9.677379727363586426e-01,1.111752510070800781e+01,7.874166488647460938e+00,6.491322040557861328e+00,3.491349518299102783e-02,4.694873094558715820e-01,1.429616928100585938e+00,1.593968868255615234e+00,5.684808492660522461e-01,1.356700706481933594e+01,3.986319780349731445e+00,9.177663803100585938e+00,1.636395454406738281e+01,5.852827802300453186e-02,3.132758140563964844e+00
4.780544281005859375e+00,1.864783167839050293e-01,1.857204055786132812e+01,1.145583912730216980e-01,2.389007329940795898e+00,3.241157054901123047e+00,6.704090118408203125e+00,5.861533164978027344e+00,9.017137885093688965e-01,1.069644808769226074e+00,3.632831096649169922e+00,9.628598213195800781e+00,3.889968156814575195e+00,6.628372520208358765e-02,1.016476535797119141e+01,7.480440735816955566e-01,1.259305119514465332e+00,2.168706893920898438e+01,1.783197671175003052e-01,1.386242389678955078e+00,8.806550979614257812e+00,1.037668323516845703e+01,3.905472040176391602e+00,3.981299638748168945e+00,4.704268276691436768e-01,2.044058084487915039e+00,1.723195838928222656e+01,9.064837455749511719e+00,3.124893426895141602e+00,3.185425043106079102e+00,3.281820297241210938e+00,4.417745971679687500e+01,1.155096893310546875e+02,1.134193992614746094e+01,7.006217956542968750e+00,5.328897476196289062e+00,3.578522872924804688e+01,7.759627819061279297e+00,9.572720527648925781e+00,2.470797002315521240e-01,2.011736869812011719e+00,2.407381296157836914e+00,9.108140945434570312e+00,3.053236901760101318e-01,1.316684532165527344e+01,2.352705383300781250e+01,4.560182094573974609e+00,5.320232868194580078e+00,3.175528764724731445e+00,1.428000259399414062e+01
1.397747898101806641e+01,3.308560848236083984e-01,1.227644252777099609e+01,8.486253209412097931e-03,3.442386388778686523e+00,1.544180810451507568e-01,1.427445769309997559e+00,3.685325682163238525e-01,5.564058423042297363e-01,3.684033155441284180e+00,1.318586111068725586e+00,1.514405012130737305e+00,8.498305678367614746e-01,1.779934391379356384e-02,3.059046030044555664e+00,1.320570945739746094e+00,2.547705650329589844e+00,9.034775543212890625e+01,1.310528069734573364e-01,4.414770305156707764e-01,2.902036190032958984e+00,4.604512214660644531e+00,3.781456708908081055e+00,1.305438280105590820e+00,1.568992614746093750e+00,2.885763719677925110e-02,8.291717529296875000e+00,9.447765350341796875e-01,5.886112451553344727e-01,7.620406746864318848e-01,3.129079341888427734e-01,4.425972461700439453e+00,6.965612792968750000e+01,4.786279678344726562e+00,2.539658546447753906e+00,2.067173480987548828e+00,8.554385185241699219e+00,1.133785247802734375e+00,3.149147224426269531e+01,1.658724099397659302e-01,3.576349616050720215e-01,2.731786370277404785e-01,3.933118104934692383e+00,3.858323395252227783e-02,1.253797721862792969e+01,7.331532001495361328e+00,1.596125483512878418e+00,1.190805912017822266e+00,2.294037491083145142e-01,6.786464691162109375e+00
5.769485950469970703e+00,6.265259534120559692e-02,1.418089580535888672e+01,3.716187924146652222e-02,2.628637075424194336e+00,1.853659033775329590e+00,3.795086145401000977e+00,1.474837970733642578e+01,7.913545370101928711e-01,1.097523450851440430e+00,2.886394262313842773e+00,7.514573574066162109e+00,6.886301994323730469e+00,7.194879651069641113e-02,8.093296051025390625e+00,2.751169800758361816e-01,1.040321588516235352e+00,2.468251228332519531e+01,4.074952304363250732e-01,5.631702542304992676e-01,8.144249916076660156e+00,1.109154033660888672e+01,7.766234874725341797e+00,4.738563537597656250e+00,1.628104597330093384e-01,3.710080683231353760e-01,1.859555625915527344e+01,4.666453838348388672e+00,2.117113113403320312e+00,3.506446123123168945e+00,1.551407337188720703e+00,2.929551506042480469e+01,6.151798629760742188e+01,1.009838962554931641e+01,5.107019901275634766e+00,4.302840232849121094e+00,3.231623458862304688e+01,2.786962747573852539e+00,2.108707904815673828e+00,1.564481705427169800e-01,1.110858559608459473e+00,6.378414630889892578e-01,1.911590766906738281e+01,1.884538233280181885e-01,5.843255996704101562e+00,1.884125328063964844e+01,3.038741827011108398e+00,5.161206722259521484e+00,2.903665602207183838e-01,1.299331188201904297e+01
1.089220809936523438e+01,1.365687847137451172e-01,8.798942565917968750e+00,1.963749341666698456e-02,7.806582927703857422e+00,3.735711872577667236e-01,1.016357183456420898e+00,8.408424258232116699e-01,4.142788946628570557e-01,4.080616950988769531e+00,9.163311123847961426e-01,1.550613880157470703e+00,8.603605628013610840e-01,1.853474229574203491e-01,2.169954061508178711e+00,2.209310680627822876e-01,1.595057964324951172e+00,2.570720863342285156e+01,5.248746275901794434e-02,1.783255189657211304e-01,1.848258018493652344e+00,1.721506714820861816e+00,4.621842861175537109e+00,6.640619635581970215e-01,1.614117383956909180e+00,1.739000231027603149e-01,5.195899009704589844e+00,1.715553402900695801e+00,5.656520128250122070e-01,6.127777695655822754e-01,3.959813416004180908e-01,8.077280044555664062e+00,5.078135299682617188e+01,2.958928585052490234e+00,2.393962860107421875e+00,1.216496944427490234e+00,5.753021240234375000e+01,1.128629088401794434e+00,1.212628078460693359e+01,3.838346898555755615e-02,3.027200698852539062e-01,2.208178341388702393e-01,1.128791689872741699e+00,3.906130790710449219e-02,8.202942848205566406e+00,3.918717861175537109e+00,5.757061839103698730e-01,3.931900024414062500e+00,1.072421222925186157e-01,2.393857240676879883e+00
1.256063079833984375e+01,2.965016290545463562e-02,7.992610931396484375e+00,8.276118896901607513e-03,4.910395145416259766e+00,1.964572787284851074e+00,8.541864752769470215e-01,1.165553808212280273e+00,3.190453350543975830e-01,1.017359018325805664e+00,1.084798693656921387e+00,1.736437916755676270e+00,9.247118234634399414e-01,0.000000000000000000e+00,1.767240047454833984e+00,1.310918569564819336e+00,1.632416844367980957e+00,3.517402267456054688e+01,4.424113407731056213e-02,1.120946332812309265e-01,1.374713540077209473e+00,1.974788188934326172e+00,4.677338600158691406e+00,5.899124741554260254e-01,5.909882187843322754e-01,3.048833087086677551e-02,4.140273094177246094e+00,1.568699002265930176e+00,5.645480751991271973e-01,7.989090681076049805e-01,2.598626613616943359e-01,4.344291210174560547e+00,4.938944244384765625e+01,2.079328536987304688e+00,2.364273071289062500e+00,9.280490279197692871e-01,1.545157012939453125e+02,1.678488850593566895e+00,4.917185306549072266e+00,1.617651246488094330e-02,1.707182973623275757e-01,2.992599010467529297e-01,2.947488784790039062e+00,1.881392486393451691e-02,1.061183261871337891e+01,3.931928396224975586e+00,1.471525192260742188e+00,1.328088760375976562e+00,2.711798064410686493e-02,2.476940393447875977e+00
1.162077236175537109e+01,4.390111267566680908e-01,1.401327133178710938e+01,1.827339455485343933e-02,4.606101989746093750e+00,9.975224733352661133e-01,2.193936109542846680e+00,7.713095545768737793e-01,6.378800868988037109e-01,1.107761785387992859e-01,2.640936851501464844e+00,4.769822120666503906e+00,2.558520078659057617e+00,1.149816438555717468e-01,5.806622982025146484e+00,6.717111170291900635e-02,4.682611525058746338e-01,5.842090606689453125e+01,1.193902716040611267e-01,4.500022232532501221e-01,4.322506904602050781e+00,8.265548706054687500e+00,2.047121524810791016e+00,2.647421360015869141e+00,1.734586656093597412e-01,1.553474273532629013e-02,9.998920440673828125e+00,2.201511859893798828e+00,1.057956576347351074e+00,1.599874854087829590e+00,1.026465892791748047e+00,1.533775520324707031e+01,1.837139511108398438e+01,6.450889110565185547e+00,4.735274791717529297e+00,2.409804582595825195e+00,6.398991012573242188e+01,8.687767386436462402e-01,5.397993564605712891e+00,1.785860061645507812e-01,8.916867375373840332e-01,3.062039315700531006e-01,4.392503738403320312e+00,5.192564800381660461e-02,1.041358757019042969e+01,1.268459510803222656e+01,2.344624280929565430e+00,2.664578676223754883e+00,1.347200870513916016e-01,8.622695922851562500e+00
7.503099918365478516e+00,4.745269715785980225e-01,1.503618526458740234e+01,8.009076118469238281e-02,2.887842655181884766e+00,7.646368741989135742e-01,2.489858388900756836e+00,4.171864986419677734e+00,6.334774494171142578e-01,1.322471380233764648e+00,4.232551574707031250e+00,5.559029579162597656e+00,2.732894420623779297e+00,2.207802385091781616e-01,5.254005432128906250e+00,1.054251670837402344e+00,1.019988059997558594e+00,3.383784866333007812e+01,8.154974877834320068e-02,3.747411966323852539e-01,4.302011013031005859e+00,5.213299274444580078e+00,3.122221231460571289e+00,1.987641453742980957e+00,1.048559308052062988e+00,5.563719272613525391e-01,1.069613170623779297e+01,5.484870433807373047e+00,1.450763821601867676e+00,1.915104389190673828e+00,1.239261269569396973e+00,1.585664272308349609e+01,7.613274383544921875e+01,6.169959068298339844e+00,4.261953830718994141e+00,6.842697143554687500e+00,4.647622299194335938e+01,7.161096930503845215e-01,8.806706428527832031e+00,1.431273221969604492e-01,1.069929957389831543e+00,1.346102476119995117e+00,5.117916584014892578e+00,1.456548869609832764e-01,1.268906784057617188e+01,1.335921573638916016e+01,2.199013233184814453e+00,3.434002161026000977e+00,5.823440551757812500e-01,7.466341018676757812e+00
5.295365810394287109e+00,5.735079944133758545e-02,1.721407890319824219e+01,1.063036266714334488e-02,4.920034885406494141e+00,8.722063302993774414e-01,1.335796833038330078e+00,1.722323536872863770e+00,7.718469500541687012e-01,1.878869175910949707e+00,2.538058280944824219e+00,2.365651130676269531e+00,1.849155902862548828e+00,0.000000000000000000e+00,2.367100715637207031e+00,2.907263040542602539e+00,7.597383260726928711e-01,9.049844360351562500e+01,1.111265271902084351e-01,1.832489669322967529e-01,2.665347814559936523e+00,2.629179716110229492e+00,2.422370910644531250e+00,1.412531614303588867e+00,9.925660490989685059e-01,8.555196225643157959e-02,5.957115173339843750e+00,4.023163795471191406e+00,1.021290540695190430e+00,1.126398921012878418e+00,3.895164728164672852e-01,8.329700469970703125e+00,1.838485145568847656e+01,3.691387653350830078e+00,2.983606338500976562e+00,5.461079120635986328e+00,2.741048622131347656e+01,1.064543008804321289e+00,7.316554069519042969e+00,3.324499353766441345e-02,3.301007449626922607e-01,2.550086379051208496e-01,7.688103675842285156e+00,1.933262124657630920e-02,1.012006282806396484e+01,4.715660095214843750e+00,1.262777328491210938e+00,2.841575145721435547e+00,4.644269496202468872e-02,4.246585845947265625e+00
2.108368492126464844e+01,8.287658691406250000e-01,2.862430763244628906e+01,1.300034999847412109e+00,2.910343885421752930e+00,1.666657090187072754e+00,9.486339092254638672e-01,1.236637592315673828e+00,1.548876047134399414e+00,7.177744865417480469e+00,2.755359172821044922e+00,1.514135360717773438e+00,1.778032541275024414e+00,5.283050537109375000e-01,2.213057518005371094e+00,6.187090873718261719e+00,3.400145292282104492e+00,1.683190155029296875e+01,2.413026429712772369e-02,1.625750362873077393e-01,2.072812080383300781e+00,2.604710817337036133e+00,1.575585269927978516e+01,6.545814871788024902e-01,2.287545204162597656e+00,2.590306401252746582e-01,5.891053676605224609e+00,1.839915752410888672e+00,7.522026300430297852e-01,1.010524868965148926e+00,2.878928184509277344e-01,3.821631908416748047e+00,7.857212829589843750e+01,3.400487422943115234e+00,7.289579391479492188e+00,1.187537312507629395e+00,1.108040542602539062e+02,2.459602355957031250e+00,1.518095207214355469e+01,3.652759492397308350e-01,3.262000679969787598e-01,1.696535587310791016e+00,4.337353706359863281e+00,3.232405334711074829e-02,1.203372764587402344e+01,7.447920799255371094e+00,1.268361449241638184e+00,4.230146408081054688e+00,7.321471720933914185e-02,2.821902751922607422e+00
2.246997117996215820e+00,1.213558390736579895e-01,1.775964546203613281e+01,6.478310376405715942e-02,4.320577621459960938e+00,2.232595443725585938e+00,1.964528799057006836e+00,9.056431055068969727e-01,5.200177431106567383e-01,2.739380300045013428e-01,2.540101289749145508e+00,3.205649137496948242e+00,2.556293010711669922e+00,1.509757712483406067e-02,4.447772026062011719e+00,9.525440335273742676e-01,4.416743218898773193e-01,9.262348937988281250e+01,3.847855702042579651e-02,3.057762682437896729e-01,3.652048349380493164e+00,6.635026454925537109e+00,3.044744729995727539e+00,1.849453210830688477e+00,4.037538766860961914e-01,3.212649822235107422e-01,7.739961624145507812e+00,3.087426185607910156e+00,1.475103616714477539e+00,1.211944341659545898e+00,8.542935252189636230e-01,1.520421028137207031e+01,3.230664062500000000e+01,4.633162021636962891e+00,2.932271480560302734e+00,3.286107301712036133e+00,1.131541824340820312e+02,4.145653724670410156e+00,1.081188964843750000e+01,4.220838099718093872e-02,5.172906517982482910e-01,3.167799711227416992e+00,3.937939882278442383e+00,4.090834781527519226e-02,1.273752021789550781e+01,6.238387584686279297e+00,3.146192312240600586e+00,2.792810440063476562e+00,1.100668758153915405e-01,5.894590377807617188e+00
9.393681526184082031e+00,4.027552008628845215e-01,1.417646408081054688e+01,6.281595677137374878e-02,3.161215543746948242e+00,3.268457651138305664e+00,5.200842618942260742e-01,9.579742431640625000e+00,2.311202287673950195e-01,3.233595848083496094e+00,1.379214167594909668e+00,3.042174577713012695e+00,6.848261952400207520e-01,7.984982803463935852e-03,3.392716646194458008e+00,1.357017178088426590e-02,1.143824100494384766e+00,3.715805053710937500e+01,9.044883772730827332e-03,9.140838682651519775e-02,9.023508429527282715e-01,1.583785414695739746e+00,3.235980510711669922e+00,2.751470804214477539e-01,5.634225606918334961e-01,2.049760892987251282e-02,2.936759233474731445e+00,1.114223718643188477e+00,4.342764914035797119e-01,5.298828482627868652e-01,1.974009126424789429e-01,3.760971069335937500e+00,5.318537139892578125e+01,2.193227052688598633e+00,1.761139273643493652e+00,4.317006766796112061e-01,2.552287292480468750e+01,3.441262483596801758e+00,6.226613998413085938e+00,4.464732483029365540e-02,3.478993475437164307e-01,1.113031506538391113e+00,3.075911045074462891e+00,5.192660540342330933e-02,7.803776741027832031e+00,3.252520084381103516e+00,1.640803337097167969e+00,6.006013393402099609e+00,5.197630077600479126e-02,1.803536534309387207e+00
4.386393070220947266e+00,5.414336323738098145e-01,1.059348487854003906e+01,8.070708811283111572e-02,2.190889358520507812e+00,4.338948726654052734e-01,2.493290901184082031e+00,2.789699554443359375e+00,9.064322113990783691e-01,3.442933559417724609e-01,2.185925006866455078e+00,3.410957336425781250e+00,2.201393842697143555e+00,1.410647202283143997e-02,8.042428970336914062e+00,1.798005551099777222e-01,7.557892203330993652e-01,6.333811569213867188e+01,2.796310782432556152e-01,7.825779914855957031e-01,6.110776424407958984e+00,1.339669322967529297e+01,4.777485370635986328e+00,1.837299704551696777e+00,1.996516704559326172e+00,4.955270141363143921e-02,2.019490242004394531e+01,1.425404429435729980e+00,1.013942599296569824e+00,2.313083648681640625e+00,7.710883021354675293e-01,6.930863857269287109e+00,5.655945205688476562e+01,9.457580566406250000e+00,4.812024593353271484e+00,4.864032745361328125e+00,7.544863224029541016e+00,1.635210275650024414e+00,3.441457366943359375e+01,1.840418577194213867e-01,5.489699840545654297e-01,5.634974241256713867e-01,7.337226867675781250e+00,5.351199209690093994e-02,6.299434185028076172e+00,2.194339561462402344e+01,3.554217338562011719e+00,3.572931289672851562e+00,1.873181760311126709e-01,1.457817649841308594e+01
3.458041429519653320e+00,1.950747072696685791e-01,1.331758117675781250e+01,4.169621039181947708e-03,1.245910739898681641e+01,1.641583561897277832e+00,5.319787263870239258e-01,6.024522781372070312e-01,8.049624562263488770e-01,2.923693895339965820e+00,1.084965705871582031e+00,1.621748089790344238e+00,8.235098123550415039e-01,0.000000000000000000e+00,1.138165712356567383e+00,5.991501212120056152e-01,3.705362677574157715e-01,7.109095001220703125e+01,1.485952083021402359e-02,1.591562330722808838e-01,1.103396058082580566e+00,1.267447948455810547e+00,3.971498727798461914e+00,5.501765012741088867e-01,1.559803009033203125e+00,5.907859187573194504e-03,3.189168691635131836e+00,1.272946953773498535e+00,3.537410795688629150e-01,3.631871342658996582e-01,4.420129656791687012e-01,3.435204982757568359e+00,3.755702590942382812e+01,1.969822168350219727e+00,1.032812237739562988e+00,7.214840054512023926e-01,3.721716308593750000e+01,1.174368143081665039e+00,7.668633937835693359e+00,3.259978443384170532e-02,1.701706945896148682e-01,1.746739298105239868e-01,4.964474678039550781e+00,7.582967728376388550e-02,1.676188087463378906e+01,4.801113128662109375e+00,1.019191265106201172e+00,6.333621501922607422e+00,5.692668631672859192e-02,4.319880962371826172e+00
3.356103420257568359e+00,1.296385824680328369e-01,1.649927711486816406e+01,4.572080075740814209e-02,4.236380577087402344e+00,1.211480712890625000e+01,1.308231592178344727e+00,7.834105968475341797e+00,5.526080131530761719e-01,1.091868579387664795e-01,2.359712600708007812e+00,5.766944885253906250e+00,1.977111220359802246e+00,1.743568852543830872e-02,1.077962589263916016e+01,1.037094965577125549e-01,3.400499820709228516e-01,3.282133102416992188e+01,1.975004561245441437e-02,1.688886582851409912e-01,1.594469547271728516e+00,4.536311149597167969e+00,2.985909938812255859e+00,5.401688814163208008e-01,1.129836916923522949e+00,1.024717018008232117e-01,3.659801959991455078e+00,3.083165645599365234e+00,2.006136417388916016e+00,1.059989690780639648e+00,6.393711566925048828e-01,1.020548439025878906e+01,4.680620956420898438e+01,9.279308319091796875e+00,1.260925292968750000e+00,8.344147205352783203e-01,6.934111022949218750e+01,6.653721332550048828e+00,1.685649394989013672e+00,1.624835096299648285e-02,3.079200387001037598e-01,6.726592183113098145e-01,2.115176200866699219e+00,2.362184375524520874e-01,1.527097892761230469e+01,6.891514301300048828e+00,2.334512138366699219e+01,6.968405246734619141e+00,3.404800966382026672e-02,1.066133403778076172e+01
