0.000000000000000000e+00,7.874166488647460938e+00,5.732170486450195312e+01,5.629646301269531250e+00,2.668759524822235107e-01,3.209863603115081787e-01,1.390140175819396973e+00,5.572991371154785156e-01,1.322884559631347656e-01,1.847912818193435669e-01,8.237529993057250977e-01,1.676611751317977905e-01,1.847387105226516724e-01,3.468368649482727051e-01,4.560400009155273438e+01,3.702583074569702148e+00,1.509444594383239746e+00,1.974492835998535156e+01,1.410500518977642059e-02,1.480602920055389404e-01,7.932005882263183594e+00,7.352583110332489014e-03,6.371432304382324219e+00,3.772632122039794922e+00,0.000000000000000000e+00,2.389021301269531250e+01,6.034257411956787109e-01,4.279981553554534912e-01,1.267573833465576172e-01,2.977566909790039062e+01,2.724693679809570312e+01,3.255801773071289062e+01,1.774455308914184570e+00,6.318623542785644531e+00,2.789634943008422852e+00,8.632633209228515625e+00,1.290342140197753906e+01,2.004883736371994019e-01,5.318765163421630859e+00,1.397146511077880859e+01,1.448282748460769653e-01,2.687767334282398224e-02,1.111752510070800781e+01,2.047086060047149658e-01,2.523617506027221680e+00,3.140673041343688965e-02,1.627191185951232910e+00,1.255464553833007812e-01,5.313646793365478516e+00,1.116365337371826172e+01
0.000000000000000000e+00,7.759627819061279297e+00,6.219792938232421875e+01,9.628598213195800781e+00,1.449056029319763184e+00,5.846008658409118652e-01,1.209148049354553223e+00,2.835737466812133789e+00,1.267394185066223145e+00,1.078894972801208496e+00,2.861709594726562500e+00,1.244578170776367188e+01,7.793992757797241211e-01,1.644537568092346191e+00,2.975441169738769531e+01,1.889562606811523438e+01,2.099526405334472656e+00,1.089822387695312500e+01,4.159161075949668884e-02,0.000000000000000000e+00,4.182832241058349609e+00,7.805036753416061401e-02,3.086189031600952148e+00,4.100992202758789062e+00,1.223092526197433472e-02,8.478245735168457031e+00,2.405853748321533203e+00,1.579730510711669922e+00,1.049549341201782227e+00,4.728984069824218750e+01,1.882664108276367188e+01,2.963197135925292969e+01,6.638306617736816406e+00,6.342906951904296875e+00,4.186063766479492188e+01,6.110134601593017578e+00,7.735989570617675781e+00,4.072591662406921387e-01,4.244604110717773438e+00,2.241578292846679688e+01,6.782670617103576660e-01,6.340363621711730957e-02,3.578522872924804688e+01,4.527202248573303223e-02,8.306802749633789062e+00,3.333939611911773682e-02,2.669041633605957031e+00,3.725888729095458984e-01,3.699356317520141602e+00,3.732632446289062500e+01
0.000000000000000000e+00,1.133785247802734375e+00,7.151453971862792969e+00,1.514405012130737305e+00,9.968438148498535156e-01,5.382322892546653748e-02,4.000894725322723389e-01,5.010941624641418457e-01,2.205666452646255493e-01,2.346480607986450195e+00,1.860154390335083008e+00,1.517997741699218750e+00,2.453017383813858032e-01,4.613856971263885498e-02,1.456169891357421875e+02,8.292147636413574219e+00,2.772490262985229492e+00,2.326545143127441406e+01,0.000000000000000000e+00,1.278959400951862335e-02,1.240202045440673828e+01,1.397271361202001572e-02,1.097144889831542969e+01,1.186106801033020020e+00,6.568804848939180374e-03,2.985912704467773438e+01,7.792980670928955078e-01,3.646095752716064453e+00,2.987003922462463379e-01,5.668350219726562500e+01,4.014551544189453125e+01,9.051106452941894531e+00,1.793327569961547852e+00,1.264523124694824219e+01,3.095798492431640625e+00,5.554303169250488281e+00,7.706416606903076172e+00,8.466764539480209351e-02,3.425129175186157227e+00,4.169540405273437500e+01,2.995139062404632568e-01,1.702594570815563202e-02,8.554385185241699219e+00,0.000000000000000000e+00,1.136092376708984375e+01,5.371629446744918823e-02,1.015585422515869141e+01,1.039004325866699219e-01,6.025215983390808105e-01,2.115739440917968750e+01
1.708727702498435974e-02,2.786962747573852539e+00,6.659632873535156250e+01,7.514573574066162109e+00,1.814434528350830078e+00,2.260260105133056641e+00,1.164852142333984375e+00,3.019132137298583984e+00,4.314087927341461182e-01,1.129164576530456543e+00,2.280081987380981445e+00,2.325023841857910156e+01,8.551091551780700684e-01,1.243347302079200745e-01,4.580670166015625000e+01,2.849210023880004883e+00,1.736355543136596680e+00,1.346850585937500000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.371681213378906250e+00,1.976825743913650513e-01,5.269518852233886719e+00,5.526252746582031250e+00,0.000000000000000000e+00,3.306522750854492188e+01,1.724661588668823242e+00,1.785602688789367676e+00,2.272011041641235352e-01,6.437746882438659668e-01,3.044272422790527344e+01,1.216257286071777344e+01,3.560921430587768555e+00,3.825938701629638672e+00,5.379156875610351562e+01,4.603230476379394531e+00,9.097548484802246094e+00,2.756973206996917725e-01,8.261109352111816406e+00,1.788755989074707031e+01,3.075832605361938477e+00,3.441128134727478027e-02,3.231623458862304688e+01,0.000000000000000000e+00,8.440450668334960938e+00,4.825175553560256958e-02,4.786078453063964844e+00,1.368849992752075195e+00,3.365542888641357422e+00,3.020447158813476562e+01
4.842042028903961182e-01,1.128629088401794434e+00,1.337262058258056641e+01,1.550613880157470703e+00,1.173600673675537109e+00,5.189536809921264648e-01,2.930992245674133301e-01,3.063439428806304932e-01,1.426922231912612915e-01,8.865044713020324707e-01,6.489694714546203613e-01,2.646375417709350586e+00,4.035951197147369385e-01,3.050465881824493408e-01,8.751963043212890625e+01,5.876157879829406738e-01,2.913920164108276367e+00,2.424328994750976562e+01,2.326030656695365906e-02,0.000000000000000000e+00,9.300938606262207031e+00,5.658338218927383423e-02,6.454266071319580078e+00,1.782523632049560547e+00,8.360248059034347534e-02,3.364220046997070312e+01,5.045568943023681641e-01,8.842830657958984375e-01,2.731368243694305420e-01,8.400539755821228027e-01,1.508609485626220703e+01,1.188651180267333984e+01,1.196300983428955078e+00,4.542479515075683594e+00,7.368329524993896484e+00,7.019765377044677734e-01,8.013257980346679688e+00,3.265399485826492310e-02,6.958981037139892578e+00,2.025303077697753906e+01,3.278109133243560791e-01,2.462415583431720734e-02,5.753021240234375000e+01,4.688628017902374268e-02,2.858602523803710938e+01,1.381126977503299713e-02,9.763402938842773438e+00,2.003577798604965210e-01,2.885581493377685547e+00,9.831924438476562500e+00
1.236759684979915619e-02,1.678488850593566895e+00,1.492223548889160156e+01,1.736437916755676270e+00,3.581643104553222656e-01,4.286722242832183838e-01,2.313645482063293457e-01,4.075941741466522217e-01,8.326647430658340454e-02,8.172777891159057617e-01,8.004264235496520996e-01,7.552974700927734375e+00,3.445756137371063232e-01,1.092762500047683716e-01,1.239547958374023438e+02,1.310280919075012207e+00,4.872951984405517578e+00,2.973243904113769531e+01,2.178430091589689255e-03,0.000000000000000000e+00,1.273661804199218750e+01,0.000000000000000000e+00,6.755526542663574219e+00,3.174130201339721680e+00,6.406151223927736282e-03,6.173033142089843750e+01,4.922288656234741211e-01,2.872002124786376953e-01,1.456520259380340576e-01,2.109143257141113281e+01,5.150114059448242188e+01,2.319691467285156250e+01,9.372212290763854980e-01,6.026791095733642578e+00,1.389195060729980469e+01,7.043913364410400391e+00,9.056235313415527344e+00,2.545943260192871094e-01,2.250902652740478516e+00,1.967307662963867188e+01,4.294621944427490234e+00,4.981306567788124084e-02,1.545157012939453125e+02,3.951995819807052612e-02,1.917472839355468750e+01,5.820687860250473022e-02,3.341024398803710938e+00,1.039546966552734375e+00,2.231400489807128906e+00,8.476488113403320312e+00
5.461448058485984802e-02,8.687767386436462402e-01,1.105424761772155762e+00,4.769822120666503906e+00,4.330652952194213867e-01,9.658101946115493774e-02,2.164598405361175537e-01,6.002837181091308594e+00,5.464418530464172363e-01,5.293264865875244141e+00,2.306380033493041992e+00,1.346682834625244141e+01,5.378985404968261719e-01,1.986997872591018677e-01,9.979343414306640625e+01,2.753871917724609375e+01,2.928294897079467773e+00,2.378620910644531250e+01,9.619801305234432220e-03,0.000000000000000000e+00,6.089528083801269531e+00,1.504367869347333908e-02,4.499952793121337891e+00,2.728636741638183594e+00,0.000000000000000000e+00,2.271044349670410156e+01,1.078130364418029785e+00,2.068466901779174805e+00,9.440364241600036621e-01,8.674353957176208496e-01,2.281293869018554688e+01,5.277087211608886719e+00,1.034676671028137207e+00,7.335313320159912109e+00,1.338217639923095703e+01,2.685437440872192383e+00,1.442729568481445312e+01,1.063500195741653442e-01,2.595129489898681641e+00,1.852635383605957031e+01,4.202577972412109375e+01,1.833093166351318359e-02,6.398991012573242188e+01,8.725874871015548706e-02,2.765428543090820312e+00,6.940017938613891602e-01,2.416895627975463867e+00,8.700539469718933105e-01,5.772634983062744141e+00,3.178574562072753906e+01
1.367832627147436142e-02,7.161096930503845215e-01,1.253543496131896973e+00,5.559029579162597656e+00,3.055805206298828125e+00,8.804775476455688477e-01,7.850024700164794922e-01,1.380696177482604980e+00,4.860365092754364014e-01,6.955676674842834473e-01,4.737318038940429688e+00,1.171151638031005859e+01,5.097436308860778809e-01,4.194464385509490967e-01,5.846178436279296875e+01,8.844270706176757812e+00,1.767506718635559082e+00,3.681828689575195312e+01,4.336743429303169250e-02,0.000000000000000000e+00,5.028829097747802734e+00,0.000000000000000000e+00,6.949379920959472656e+00,3.583748102188110352e+00,0.000000000000000000e+00,2.496922683715820312e+01,1.384942770004272461e+00,2.767987966537475586e+00,3.897299170494079590e-01,9.013400077819824219e+00,1.444608497619628906e+01,1.296610069274902344e+01,2.512705326080322266e+00,6.221297264099121094e+00,2.844261360168457031e+01,4.113348960876464844e+00,2.936969280242919922e+00,2.054747194051742554e-01,3.354019880294799805e+00,1.027608966827392578e+01,1.696471214294433594e+01,1.239576712250709534e-01,4.647622299194335938e+01,1.398666203022003174e-01,2.590741729736328125e+01,5.150055885314941406e-02,2.659506082534790039e+00,9.836947321891784668e-01,2.615959644317626953e+00,2.678708496093750000e+02
7.625140994787216187e-02,1.064543008804321289e+00,2.815216064453125000e+00,2.365651130676269531e+00,3.671625375747680664e+00,2.157505154609680176e-01,3.787773251533508301e-01,5.460159182548522949e-01,1.307198852300643921e-01,3.453618288040161133e+00,2.359509944915771484e+00,1.751346397399902344e+01,1.019376516342163086e+00,1.585256010293960571e-01,4.320389938354492188e+01,1.081565856933593750e+02,1.986776709556579590e+00,2.374460792541503906e+01,2.238488988950848579e-03,2.563355490565299988e-02,1.052016448974609375e+01,0.000000000000000000e+00,5.856181621551513672e+00,3.936266899108886719e+00,0.000000000000000000e+00,1.683406448364257812e+01,6.110057830810546875e-01,7.096891999244689941e-01,1.931195110082626343e-01,4.647214412689208984e-01,2.286809539794921875e+01,1.090768623352050781e+01,1.577871084213256836e+00,3.206395864486694336e+00,1.588413619995117188e+01,2.622609376907348633e+00,9.680375099182128906e+00,1.272713989019393921e-01,1.006080436706542969e+01,1.542003822326660156e+01,1.680842971801757812e+01,1.279660034924745560e-02,2.741048622131347656e+01,0.000000000000000000e+00,2.488515377044677734e+00,2.990581467747688293e-02,7.480621814727783203e+00,5.128936767578125000e-01,2.510747194290161133e+00,2.015548706054687500e+01
0.000000000000000000e+00,2.459602355957031250e+00,3.891234397888183594e-01,1.514135360717773438e+00,1.624213457107543945e+00,2.662559449672698975e-01,1.285877585411071777e+00,6.536684632301330566e-01,9.764374792575836182e-02,1.146251708269119263e-01,1.004287362098693848e+00,7.975271701812744141e+00,2.434846907854080200e-01,9.037081718444824219e+00,8.428453063964843750e+01,7.523836135864257812e+00,6.225561618804931641e+00,4.332123947143554688e+01,2.138710115104913712e-03,0.000000000000000000e+00,1.003214645385742188e+01,0.000000000000000000e+00,5.911582946777343750e+00,3.941359043121337891e+00,6.289346143603324890e-03,2.037162590026855469e+01,5.605745911598205566e-01,1.221842408180236816e+00,2.767670713365077972e-02,5.516449213027954102e-01,2.200190925598144531e+01,1.205404949188232422e+01,9.653177857398986816e-01,3.263610124588012695e+00,1.327796745300292969e+01,6.311528205871582031e+00,7.860309123992919922e+00,1.080874651670455933e-01,6.074397563934326172e+00,2.123288154602050781e+01,5.123135566711425781e+00,2.445240691304206848e-02,1.108040542602539062e+02,1.707172840833663940e-01,7.814238071441650391e+00,4.571646451950073242e-02,6.845065116882324219e+00,8.658457994461059570e-01,2.234529256820678711e+00,1.242557716369628906e+01
0.000000000000000000e+00,4.145653724670410156e+00,7.280329895019531250e+01,3.205649137496948242e+00,2.106414794921875000e+00,1.080463528633117676e+00,4.911338090896606445e-01,1.031957745552062988e+00,3.379632532596588135e-01,4.220264911651611328e+00,1.655750513076782227e+00,1.264801788330078125e+01,4.543121755123138428e-01,1.397685259580612183e-01,4.475109481811523438e+01,1.324456119537353516e+01,3.623385667800903320e+00,3.934206771850585938e+01,1.136808563023805618e-02,0.000000000000000000e+00,5.891154289245605469e+00,2.962948381900787354e-02,1.371207809448242188e+01,3.307706594467163086e+00,1.671517454087734222e-02,3.282529067993164062e+01,8.973273038864135742e-01,4.757929444313049316e-01,2.002365887165069580e-01,5.692381286621093750e+01,2.508320999145507812e+01,1.563440132141113281e+01,1.812241077423095703e+00,3.869015455245971680e+00,2.026002883911132812e+01,9.694033622741699219e+00,1.037769031524658203e+01,2.034784704446792603e-01,3.047475814819335938e+00,1.177354717254638672e+01,7.758843898773193359e-01,6.859748065471649170e-02,1.131541824340820312e+02,6.874465849250555038e-03,2.324173927307128906e+01,2.025008387863636017e-02,4.144649982452392578e+00,3.884220123291015625e-01,2.856140136718750000e+00,1.111322555541992188e+02
1.479169487953186035e+00,3.441262483596801758e+00,2.516679000854492188e+01,3.042174577713012695e+00,1.357276678085327148e+00,1.690198928117752075e-01,1.470150113105773926e+00,1.354668289422988892e-01,4.255856201052665710e-02,3.967157304286956787e-01,1.413081884384155273e+00,2.086874008178710938e+00,1.009587943553924561e-01,3.329465627670288086e+00,2.887487220764160156e+01,1.615154075622558594e+01,2.865535020828247070e+00,2.610357856750488281e+01,6.012487225234508514e-03,0.000000000000000000e+00,6.154043197631835938e+00,1.253663003444671631e-02,5.539680480957031250e+00,6.058673381805419922e+00,5.893677938729524612e-03,5.303533172607421875e+01,3.369219303131103516e-01,5.599055290222167969e-01,5.187108740210533142e-02,4.879414081573486328e+00,1.626272201538085938e+01,2.370455932617187500e+01,8.237532973289489746e-01,3.019299268722534180e+00,7.308481216430664062e+00,4.760950088500976562e+00,5.224779605865478516e+00,5.697427317500114441e-02,3.779533147811889648e+00,1.976626586914062500e+01,5.084091424942016602e-01,1.527605764567852020e-02,2.552287292480468750e+01,0.000000000000000000e+00,8.893933296203613281e+00,3.213030472397804260e-02,2.531801462173461914e+00,3.210972547531127930e-01,1.344646453857421875e+00,4.123331546783447266e+00
4.385649414062500000e+02,1.635210275650024414e+00,4.079858303070068359e+00,3.410957336425781250e+00,4.920339107513427734e+00,4.550015926361083984e-01,3.601031601428985596e-01,4.841876506805419922e+00,5.450913906097412109e-01,7.286794781684875488e-01,2.662142038345336914e+00,1.363582849502563477e+00,9.167516231536865234e-01,7.313218712806701660e-02,6.770560455322265625e+01,1.439492702484130859e+01,8.936404585838317871e-01,3.817361831665039062e+01,1.770301535725593567e-02,0.000000000000000000e+00,6.615838050842285156e+00,0.000000000000000000e+00,2.195952177047729492e+00,3.667432785034179688e+00,0.000000000000000000e+00,3.129715347290039062e+01,1.478436589241027832e+00,4.112168312072753906e+00,5.880026221275329590e-01,6.507763671875000000e+01,1.287978553771972656e+01,5.095382690429687500e+00,2.155693769454956055e+00,6.019578456878662109e+00,5.992825984954833984e+00,4.613735675811767578e+00,6.145665645599365234e+00,4.026087224483489990e-01,7.307775497436523438e+00,1.224197196960449219e+01,1.706519842147827148e+00,1.889094710350036621e-01,7.544863224029541016e+00,1.413099765777587891e-01,5.879191398620605469e+00,8.514330536127090454e-02,5.087210655212402344e+00,7.502450942993164062e-01,3.536028861999511719e+00,5.956438064575195312e+01
1.246192492544651031e-02,1.174368143081665039e+00,2.540573692321777344e+01,1.621748089790344238e+00,4.897874891757965088e-01,5.289082229137420654e-02,2.327340364456176758e+00,6.063781380653381348e-01,3.449285924434661865e-01,5.615562200546264648e-01,5.138133764266967773e-01,9.214103817939758301e-01,1.371122896671295166e-01,3.627143204212188721e-01,1.123074874877929688e+02,1.979958152770996094e+01,4.514386653900146484e+00,1.320824146270751953e+01,5.048603191971778870e-02,0.000000000000000000e+00,6.018478393554687500e+00,6.865329109132289886e-03,5.678556919097900391e+00,1.380511522293090820e+00,0.000000000000000000e+00,7.296610260009765625e+01,3.015577495098114014e-01,4.892081022262573242e-01,6.154574081301689148e-02,2.188291549682617188e+01,2.119082450866699219e+01,1.291206359863281250e+01,9.570173025131225586e-01,8.541722297668457031e+00,3.532307147979736328e+00,4.014896869659423828e+00,4.875313758850097656e+00,1.178679540753364563e-01,4.248442173004150391e+00,2.343215179443359375e+01,6.121966171264648438e+01,1.254824828356504440e-02,3.721716308593750000e+01,7.964275777339935303e-03,8.699624061584472656e+00,1.759524643421173096e-02,2.272391796112060547e+00,1.663860231637954712e-01,2.630650758743286133e+00,2.712876510620117188e+01
4.969007894396781921e-02,6.653721332550048828e+00,3.224693679809570312e+01,5.766944885253906250e+00,2.141398191452026367e-01,1.318089514970779419e-01,1.837472438812255859e+00,9.024041891098022461e-01,8.363624662160873413e-02,1.282178908586502075e-01,1.964942097663879395e+00,8.047994375228881836e-01,4.739665985107421875e-01,5.294379591941833496e-01,3.681054687500000000e+01,2.709085226058959961e+00,3.265084505081176758e+00,1.168504619598388672e+01,0.000000000000000000e+00,3.758487850427627563e-02,8.193494796752929688e+00,0.000000000000000000e+00,5.194607257843017578e+00,3.143893957138061523e+00,0.000000000000000000e+00,1.996146011352539062e+01,7.435998320579528809e-01,2.197909653186798096e-01,4.247386008501052856e-02,4.661914348602294922e+00,1.330030727386474609e+01,3.110049629211425781e+01,9.876120090484619141e-01,2.444939136505126953e+00,1.197970294952392578e+01,2.766401052474975586e+00,4.004613876342773438e+00,3.041053712368011475e-01,8.155384063720703125e+00,1.194620609283447266e+01,3.647608757019042969e-01,2.084761671721935272e-02,6.934111022949218750e+01,6.589446663856506348e-01,4.893598079681396484e+00,6.431190669536590576e-02,1.638190269470214844e+00,1.130863055586814880e-01,1.058271789550781250e+01,1.002281093597412109e+01
1.660575345158576965e-02,3.771733283996582031e+00,2.810243606567382812e+01,4.076337814331054688e+00,2.713655233383178711e+00,6.343023777008056641e-01,6.923789381980895996e-01,1.051559805870056152e+00,3.105567395687103271e-01,2.779939472675323486e-01,2.199230909347534180e+00,7.006191253662109375e+00,4.744430184364318848e-01,3.624928593635559082e-01,6.128741455078125000e+01,4.872813701629638672e+00,2.596038103103637695e+00,2.439846229553222656e+01,5.849878769367933273e-03,0.000000000000000000e+00,8.011035919189453125e+00,9.148183278739452362e-03,5.035781860351562500e+00,2.972923517227172852e+00,1.720285229384899139e-02,3.325615310668945312e+01,9.622806310653686523e-01,4.039814770221710205e-01,4.226714968681335449e-01,9.102347373962402344e+00,2.196326255798339844e+01,1.974239540100097656e+01,1.853878855705261230e+00,6.514845371246337891e+00,2.077166938781738281e+01,8.196706771850585938e+00,1.190289020538330078e+01,3.048837184906005859e-01,5.475031852722167969e+00,2.137220954895019531e+01,1.616475677490234375e+01,2.229437604546546936e-02,7.928145599365234375e+01,0.000000000000000000e+00,1.339757537841796875e+01,3.907667472958564758e-02,8.942357063293457031e+00,2.015568912029266357e-01,2.406836748123168945e+00,3.128892326354980469e+01
2.718158364295959473e-01,4.666695296764373779e-01,1.640854954719543457e+00,5.656498432159423828e+00,5.030823349952697754e-01,3.440678119659423828e-01,4.037110805511474609e-01,2.991803646087646484e+00,5.672041177749633789e-01,5.942376852035522461e-01,4.654451370239257812e+00,8.913979530334472656e+00,7.793976664543151855e-01,6.543278098106384277e-01,8.356365203857421875e+01,1.020853400230407715e+00,2.152654647827148438e+00,2.845779991149902344e+01,9.071559458971023560e-02,0.000000000000000000e+00,1.142272949218750000e+01,7.881292141973972321e-03,3.061734437942504883e+00,3.010067462921142578e+00,7.410252001136541367e-03,6.669188690185546875e+01,1.284523487091064453e+00,7.751708030700683594e-01,9.565405249595642090e-01,3.026280784606933594e+01,1.237517833709716797e+01,9.217743873596191406e+00,3.610512018203735352e+00,5.561269760131835938e+00,2.198099136352539062e+01,5.956171989440917969e+00,1.438219261169433594e+01,7.004312872886657715e-01,4.995787620544433594e+00,2.421891403198242188e+01,1.222763538360595703e+01,8.643116801977157593e-02,1.007139816284179688e+02,5.120004415512084961e-01,9.341156959533691406e+00,1.279274523258209229e-01,3.981655359268188477e+00,1.823263764381408691e-01,2.469300985336303711e+00,5.819707870483398438e+01
3.948999568819999695e-02,4.293921470642089844e+00,6.875438690185546875e+00,7.172056674957275391e+00,5.128164768218994141e+00,3.072725236415863037e-01,1.529675483703613281e+00,2.941337823867797852e+00,1.112721800804138184e+00,7.157719135284423828e-01,7.223280906677246094e+00,1.325727462768554688e+01,1.948190569877624512e+00,3.420797586441040039e-01,5.725576782226562500e+01,8.463356971740722656e+00,2.311890125274658203e+00,1.236647224426269531e+01,2.086731791496276855e-02,3.982624039053916931e-02,8.181948661804199219e+00,5.801389738917350769e-02,6.471161365509033203e+00,3.388141393661499023e+00,0.000000000000000000e+00,2.589546775817871094e+01,2.326111793518066406e+00,3.464359521865844727e+00,1.065160274505615234e+00,7.502268791198730469e+00,1.010182094573974609e+01,1.016249656677246094e+01,3.740708827972412109e+00,4.900068283081054688e+00,3.377012634277343750e+01,5.985201835632324219e+00,5.675824165344238281e+00,6.298338174819946289e-01,5.059939384460449219e+00,7.540227890014648438e+00,1.913240623474121094e+01,7.069073617458343506e-02,5.926879119873046875e+01,0.000000000000000000e+00,2.025462150573730469e+01,4.336635023355484009e-02,2.685705900192260742e+00,4.473659098148345947e-01,3.510996580123901367e+00,7.544081115722656250e+01
0.000000000000000000e+00,1.588277578353881836e+00,6.570043414831161499e-02,8.732639551162719727e-01,6.043079495429992676e-01,7.026066184043884277e-01,1.898902654647827148e-01,1.209789738059043884e-01,5.463509820401668549e-03,4.890644252300262451e-01,5.402035713195800781e-01,2.621380798518657684e-02,9.850142896175384521e-02,4.555144533514976501e-02,1.178730621337890625e+02,9.774419784545898438e+00,2.083745479583740234e+00,1.705838775634765625e+01,2.058295160531997681e-02,0.000000000000000000e+00,1.454518437385559082e+00,0.000000000000000000e+00,1.780312180519104004e+00,3.088570833206176758e+00,0.000000000000000000e+00,3.110365295410156250e+01,1.767318099737167358e-01,3.876598179340362549e-01,0.000000000000000000e+00,2.999818801879882812e+00,3.690904235839843750e+01,5.870802879333496094e+00,1.383649855852127075e-01,5.477979660034179688e+00,2.424068190157413483e-02,3.000503063201904297e+00,6.076696395874023438e+00,6.501462310552597046e-02,1.617341279983520508e+00,1.667210769653320312e+01,4.382257938385009766e+00,0.000000000000000000e+00,2.445129394531250000e+00,0.000000000000000000e+00,5.596354007720947266e+00,2.749845944344997406e-02,2.616800546646118164e+00,9.751267731189727783e-02,3.399705410003662109e+00,7.904399871826171875e+00
0.000000000000000000e+00,8.062612414360046387e-01,1.489345073699951172e+01,2.359339237213134766e+00,1.328939318656921387e+00,1.056845933198928833e-01,3.316082060337066650e-01,8.713521957397460938e-01,1.089719384908676147e-01,3.328634262084960938e+00,2.531242609024047852e+00,2.362187623977661133e+00,2.367656946182250977e+00,1.553063746541738510e-02,7.394542694091796875e+01,1.240735340118408203e+01,1.496318459510803223e+00,4.402032470703125000e+01,1.315818633884191513e-02,3.013560734689235687e-02,7.575738430023193359e+00,0.000000000000000000e+00,7.997747898101806641e+00,2.532626867294311523e+00,2.321671880781650543e-02,5.049655914306640625e+01,4.138650298118591309e-01,1.379540205001831055e+00,6.811119616031646729e-02,4.328786849975585938e+01,1.797075462341308594e+01,8.532143592834472656e+00,6.217011213302612305e-01,2.340722799301147461e+00,5.369222640991210938e+00,9.419851303100585938e+00,4.572269916534423828e+00,2.078114300966262817e-01,2.628770828247070312e+00,1.650570487976074219e+01,1.535445308685302734e+01,6.017632782459259033e-02,6.764823913574218750e+01,0.000000000000000000e+00,3.678660964965820312e+01,1.406328286975622177e-02,3.351026296615600586e+00,4.714982807636260986e-01,5.242996215820312500e+00,1.685240020751953125e+02
0.000000000000000000e+00,6.417496204376220703e+00,5.088176727294921875e+01,7.641302108764648438e+00,6.946299672126770020e-01,5.614475011825561523e-01,9.171292781829833984e-01,3.065660953521728516e+00,5.395180583000183105e-01,2.977958440780639648e+00,2.955969333648681641e+00,6.094844341278076172e+00,8.857459425926208496e-01,1.047194480895996094e+00,7.744468688964843750e+01,3.978881597518920898e+00,1.991019845008850098e+00,2.893757057189941406e+01,7.527974843978881836e-01,1.539373695850372314e-01,1.166341209411621094e+01,1.597687005996704102e-01,9.468585014343261719e+00,3.438532352447509766e+00,3.953153640031814575e-02,4.477580261230468750e+01,1.355931758880615234e+00,2.194246351718902588e-01,9.973781108856201172e-01,3.792662048339843750e+01,1.841807174682617188e+01,2.030219650268554688e+01,2.297897577285766602e+00,1.116962242126464844e+01,3.337700653076171875e+01,2.929681777954101562e+00,9.711944580078125000e+00,4.755668640136718750e-01,5.371268749237060547e+00,2.032109832763671875e+01,1.364051103591918945e-01,7.172434777021408081e-02,5.609642791748046875e+01,8.779413998126983643e-02,1.072584533691406250e+01,8.620493113994598389e-02,5.175960540771484375e+00,1.667413860559463501e-01,6.127511024475097656e+00,5.346529006958007812e+01
0.000000000000000000e+00,2.484629392623901367e+00,5.253938198089599609e+00,8.428288102149963379e-01,1.348855942487716675e-01,8.515466004610061646e-02,7.586318850517272949e-01,5.348734259605407715e-01,1.125684827566146851e-01,2.062659025192260742e+00,5.452288389205932617e-01,2.257623434066772461e+00,1.148265972733497620e-01,7.508224844932556152e-01,3.121143188476562500e+02,3.665107488632202148e+00,5.906943321228027344e+00,4.192345046997070312e+01,7.951591163873672485e-03,6.070391461253166199e-02,2.192034721374511719e+01,0.000000000000000000e+00,5.240709781646728516e+00,2.926717758178710938e+00,0.000000000000000000e+00,6.559626770019531250e+01,5.126606822013854980e-01,1.331204026937484741e-01,4.287511408329010010e-01,5.719403457641601562e+01,3.800662994384765625e+01,1.015978908538818359e+01,6.872536540031433105e-01,1.588875174522399902e+00,4.790951251983642578e+00,4.379495620727539062e+00,1.757311439514160156e+01,4.186066985130310059e-02,3.268237590789794922e+00,2.651284599304199219e+01,1.210279703140258789e+00,8.081112802028656006e-02,1.123798065185546875e+02,1.923382468521595001e-02,1.220193028450012207e+00,3.541061654686927795e-02,1.107733535766601562e+01,2.876696884632110596e-01,1.090517163276672363e+00,7.765729904174804688e+00
0.000000000000000000e+00,4.154377460479736328e+00,1.099588775634765625e+01,2.549959659576416016e+00,1.034380316734313965e+00,1.048048585653305054e-01,6.544659614562988281e+00,8.819944858551025391e-01,1.177629753947257996e-01,2.797395177185535431e-02,1.591997146606445312e+00,4.809354305267333984e+00,3.056539595127105713e-01,6.930611133575439453e-01,3.790544509887695312e+01,8.165405273437500000e+00,1.429575324058532715e+00,4.584853363037109375e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.396201133728027344e+00,9.182611852884292603e-02,9.231422424316406250e+00,4.119814872741699219e+00,0.000000000000000000e+00,1.751792526245117188e+01,9.434942007064819336e-01,8.396755456924438477e-01,7.035857439041137695e-02,5.519860458374023438e+01,2.844602203369140625e+01,3.837850189208984375e+01,2.694168567657470703e+00,3.164500713348388672e+00,1.569942855834960938e+01,3.677787303924560547e+00,1.543101024627685547e+01,1.236489489674568176e-01,4.176003456115722656e+00,8.171534538269042969e+00,2.262716484069824219e+01,0.000000000000000000e+00,1.564165954589843750e+02,0.000000000000000000e+00,1.901796579360961914e+00,1.481785774230957031e-01,3.877426147460937500e+00,1.685962080955505371e-01,2.990630388259887695e+00,8.454229354858398438e+00
