5.325676202774047852e-01,9.894359111785888672e-01,1.356170699000358582e-02,7.690956443548202515e-02,3.006841242313385010e-01,5.283162593841552734e-01,9.112451553344726562e+00,0.000000000000000000e+00,4.851260662078857422e+00,1.203132343292236328e+01,1.610106825828552246e+00,1.842175483703613281e+01,1.662702485918998718e-02,1.122132018208503723e-01,2.648231573402881622e-02,1.603096127510070801e-01,3.051636314392089844e+01,1.037835031747817993e-01,0.000000000000000000e+00,2.325659543275833130e-01,6.446622610092163086e-01,1.127343177795410156e-01,2.349370956420898438e+01,3.409474343061447144e-02,8.452457189559936523e-02,9.127315133810043335e-02,7.253260135650634766e+00,1.515028476715087891e+00,5.201883241534233093e-02,1.705979406833648682e-01,2.987135760486125946e-02,2.126317322254180908e-01,1.851517856121063232e-01,2.234611988067626953e+00,2.348711585998535156e+01,1.301954865455627441e+00,2.616021633148193359e+00,6.927597522735595703e-01,6.185705214738845825e-02,1.720591306686401367e+00,5.926625251770019531e+00,5.240061134099960327e-02,7.606978416442871094e-01,4.324606060981750488e-02,2.280631780624389648e+00,2.594373703002929688e+00,2.511842346191406250e+01,5.713804721832275391e+00,1.420841068029403687e-01,6.637504100799560547e-01
4.630640745162963867e-01,2.172702848911285400e-01,1.605501025915145874e-02,3.310883417725563049e-02,1.679832488298416138e-01,3.207418322563171387e-01,8.268451690673828125e+00,8.793900720775127411e-03,5.577957630157470703e+00,2.545432853698730469e+01,3.763370752334594727e+00,1.080564403533935547e+01,1.968388259410858154e-02,2.214057557284832001e-02,0.000000000000000000e+00,2.530431151390075684e-01,1.672081375122070312e+01,7.956904917955398560e-02,2.656050771474838257e-02,8.128581047058105469e-01,1.427434086799621582e+00,1.779471635818481445e-01,4.267303848266601562e+01,2.690867707133293152e-02,1.898998141288757324e+00,1.099492833018302917e-01,2.072305297851562500e+01,7.458387017250061035e-01,1.539560779929161072e-02,1.683018058538436890e-01,4.715089127421379089e-02,6.523841857910156250e+00,1.515399366617202759e-01,1.353078722953796387e+00,8.166166305541992188e+00,1.218843340873718262e+00,8.475928306579589844e-01,1.341242432594299316e+00,0.000000000000000000e+00,1.470445990562438965e+00,7.579461097717285156e+00,8.271252736449241638e-03,5.739776492118835449e-01,3.413119539618492126e-02,2.434034347534179688e+00,3.934433221817016602e+00,8.668949890136718750e+01,3.972493410110473633e+00,2.216669470071792603e-01,4.647601544857025146e-01
2.073030620813369751e-01,2.797355651855468750e-01,7.515579462051391602e-01,7.679545134305953979e-02,1.720464676618576050e-01,0.000000000000000000e+00,4.909034252166748047e+00,0.000000000000000000e+00,3.043590068817138672e+00,4.549637317657470703e+00,1.030588299036026001e-01,6.151483535766601562e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.644302137196063995e-02,0.000000000000000000e+00,4.542653656005859375e+01,5.329517647624015808e-02,0.000000000000000000e+00,8.625347018241882324e-01,1.282302618026733398e+00,5.628352239727973938e-02,3.531429672241210938e+01,6.808830052614212036e-02,5.626610014587640762e-03,3.741443455219268799e-01,1.606339931488037109e+00,3.744506239891052246e-01,4.544894397258758545e-02,1.372222155332565308e-01,2.684433162212371826e-01,5.732538223266601562e+00,3.286703228950500488e-01,1.667985320091247559e+00,2.076502609252929688e+01,1.092572569847106934e+00,1.196085095405578613e+00,1.821200251579284668e+00,2.058842219412326813e-02,1.223473310470581055e+00,3.993107557296752930e+00,3.662599995732307434e-02,3.672641813755035400e-01,8.636378496885299683e-02,1.177739620208740234e+00,1.514964818954467773e+00,1.720210075378417969e+01,5.578330039978027344e+00,6.037862896919250488e-01,8.405806422233581543e-01
1.004306823015213013e-01,7.056782394647598267e-02,6.287048105150461197e-03,0.000000000000000000e+00,2.819196879863739014e-02,1.507207453250885010e-01,1.779747772216796875e+01,0.000000000000000000e+00,4.454846858978271484e+00,5.292182922363281250e+00,3.827828541398048401e-02,6.627312660217285156e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.486353129148483276e-01,6.262651443481445312e+00,2.694317400455474854e-01,9.360845386981964111e-02,4.004551470279693604e-01,4.032208770513534546e-02,0.000000000000000000e+00,4.007204055786132812e+01,3.161184117197990417e-02,8.422076225280761719e+00,9.353435784578323364e-02,1.719200897216796875e+01,2.465176820755004883e+00,0.000000000000000000e+00,9.226839989423751831e-02,1.523281097412109375e+01,9.761248016357421875e+01,1.271617561578750610e-01,3.124802112579345703e-01,2.362923324108123779e-01,1.990499943494796753e-01,3.612738847732543945e+00,1.209350347518920898e+00,0.000000000000000000e+00,2.281467676162719727e+00,5.203980445861816406e+00,2.574984431266784668e-01,2.007395505905151367e+00,4.009673371911048889e-02,2.303417682647705078e+00,4.000950813293457031e+00,6.264089584350585938e+00,6.049466609954833984e+00,1.838191412389278412e-02,2.439139969646930695e-02
1.384098887443542480e+00,1.360728144645690918e+00,2.079498954117298126e-02,1.072091888636350632e-02,5.180418118834495544e-02,0.000000000000000000e+00,1.955987358093261719e+01,3.417047113180160522e-02,8.307214379310607910e-01,2.796971797943115234e-01,0.000000000000000000e+00,2.086275339126586914e+00,6.118854880332946777e-01,8.603166043758392334e-02,0.000000000000000000e+00,1.404642760753631592e-01,3.341508865356445312e+00,6.974771976470947266e+00,0.000000000000000000e+00,2.037757188081741333e-01,2.282963752746582031e+01,0.000000000000000000e+00,3.097853279113769531e+01,3.136772513389587402e-01,1.157819509506225586e+00,2.504452168941497803e-01,5.577019691467285156e+00,1.575557827949523926e+00,0.000000000000000000e+00,5.813071131706237793e-02,8.702677488327026367e-01,7.417436122894287109e+00,1.135617971420288086e+00,3.819667398929595947e-01,3.126234412193298340e-01,3.525498390197753906e+00,2.125287771224975586e+00,1.047312736511230469e+01,0.000000000000000000e+00,2.141538619995117188e+01,4.692989826202392578e+00,1.512168979644775391e+01,2.050855755805969238e-01,2.387225389480590820e+00,1.834794640541076660e+00,4.592452049255371094e+00,4.091501235961914062e+01,4.885279178619384766e+00,0.000000000000000000e+00,6.950616359710693359e+00
2.396106421947479248e-01,9.552504867315292358e-02,2.666637115180492401e-02,1.374792773276567459e-02,1.129325032234191895e-01,3.995491564273834229e-02,6.018606185913085938e+00,0.000000000000000000e+00,1.495685338973999023e+00,8.294210433959960938e-01,1.217673644423484802e-01,8.016647338867187500e+00,3.269370272755622864e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.329370403289794922e+01,2.973582744598388672e-01,0.000000000000000000e+00,5.552858114242553711e-01,6.941612362861633301e-01,1.293071359395980835e-01,1.346433353424072266e+01,6.704045832157135010e-02,6.094021350145339966e-02,7.556644827127456665e-02,3.452055692672729492e+00,1.271973609924316406e+00,7.032065093517303467e-02,2.213015556335449219e+00,0.000000000000000000e+00,2.665371894836425781e+00,9.371271133422851562e-01,9.075956344604492188e-01,1.039310989379882812e+02,4.071541309356689453e+00,3.970714807510375977e-01,3.453320980072021484e+00,1.155479907989501953e+00,1.329214215278625488e+00,3.862538099288940430e+00,2.060705423355102539e-02,2.054614573717117310e-01,3.401387631893157959e-01,2.079743862152099609e+00,8.045870780944824219e+00,1.183865966796875000e+02,4.801623344421386719e+00,1.072038933634757996e-01,1.134032160043716431e-01
4.045535624027252197e-01,5.401087924838066101e-02,1.272159963846206665e-01,0.000000000000000000e+00,3.133973360061645508e+00,1.694320142269134521e-01,5.197353839874267578e+00,0.000000000000000000e+00,7.816992759704589844e+00,1.195381546020507812e+01,1.936365813016891479e-01,1.019725131988525391e+01,8.665015920996665955e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.374241638183593750e+01,2.781554870307445526e-02,0.000000000000000000e+00,9.349678754806518555e-01,2.085082530975341797e+00,4.895868003368377686e-01,4.099511337280273438e+01,7.107260078191757202e-02,4.111256450414657593e-02,7.710720896720886230e-01,2.179769039154052734e+00,1.027969002723693848e+00,3.727504238486289978e-02,1.531150341033935547e-01,2.646419703960418701e-01,2.410139322280883789e+00,8.505423069000244141e-01,5.345460772514343262e-01,2.255703544616699219e+01,1.797306895256042480e+00,3.114098072052001953e+00,3.074354887008666992e+00,0.000000000000000000e+00,1.089510083198547363e+00,3.989198684692382812e+00,2.730808034539222717e-02,5.576164722442626953e-01,1.802981942892074585e-01,1.195210814476013184e+00,2.854672670364379883e+00,1.267359695434570312e+02,4.768951892852783203e+00,4.098348021507263184e-01,1.008192896842956543e+00
1.354046165943145752e-01,8.328568190336227417e-02,1.743726134300231934e-01,7.491527125239372253e-03,4.090549051761627197e-01,4.354450106620788574e-02,4.894968509674072266e+00,0.000000000000000000e+00,2.078618526458740234e+00,9.804865837097167969e+00,7.210416316986083984e+00,5.842887878417968750e+01,8.907734416425228119e-03,3.005845472216606140e-02,2.837518043816089630e-02,1.963062733411788940e-01,5.150821685791015625e+00,6.354377139359712601e-03,3.605903312563896179e-02,7.831653356552124023e-01,3.426291942596435547e-01,2.013202942907810211e-02,2.327478218078613281e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.029442623257637024e-02,2.555592060089111328e+00,1.743860840797424316e+00,6.270407885313034058e-02,1.269386857748031616e-01,0.000000000000000000e+00,1.523612594604492188e+01,3.776677608489990234e+00,9.812845587730407715e-01,5.133667588233947754e-01,7.568693757057189941e-01,1.096614480018615723e+00,4.963969707489013672e+00,0.000000000000000000e+00,1.062947273254394531e+00,3.268840551376342773e+00,9.825554490089416504e-02,4.567974209785461426e-01,4.633714258670806885e-02,1.353848695755004883e+00,3.821359872817993164e+00,4.878970718383789062e+01,5.471488952636718750e+00,7.789012789726257324e-02,3.078945279121398926e-01
2.116100490093231201e-01,5.947529152035713196e-02,1.589636690914630890e-02,3.551348671317100525e-02,9.240187704563140869e-02,3.175725042819976807e-02,4.857677936553955078e+00,8.707007393240928650e-03,3.964129686355590820e+00,8.861221313476562500e+00,1.919549465179443359e+00,1.149009799957275391e+01,0.000000000000000000e+00,4.384360089898109436e-02,0.000000000000000000e+00,1.431672871112823486e-01,5.044418811798095703e+00,3.707426413893699646e-02,2.629805728793144226e-02,4.413562417030334473e-01,1.439317017793655396e-01,1.908712387084960938e-01,2.542398834228515625e+01,5.328557640314102173e-02,1.409074515104293823e-01,6.381615251302719116e-02,1.129216098785400391e+01,3.642527341842651367e+00,3.810870274901390076e-02,1.555295288562774658e-01,1.167124602943658829e-02,6.542457580566406250e+00,2.357811450958251953e+00,1.866431832313537598e+00,5.392971515655517578e+00,5.736357569694519043e-01,2.001211166381835938e+00,9.346676468849182129e-01,0.000000000000000000e+00,2.194000333547592163e-01,1.012490558624267578e+01,1.842642575502395630e-02,7.708059549331665039e-01,3.379394114017486572e-02,1.995888948440551758e+00,3.777508974075317383e+00,2.875874633789062500e+02,4.609072208404541016e+00,5.680571123957633972e-02,1.344132572412490845e-01
6.239773035049438477e-01,2.044058084487915039e+00,9.374764747917652130e-03,3.334899842739105225e-01,4.670855998992919922e-01,2.247432470321655273e-01,9.024688720703125000e+00,1.540467794984579086e-02,4.395699501037597656e+00,1.677557563781738281e+01,7.334477901458740234e+00,1.692518997192382812e+01,0.000000000000000000e+00,1.551386415958404541e-01,0.000000000000000000e+00,3.166194260120391846e-01,2.294781875610351562e+01,1.926788985729217529e-01,0.000000000000000000e+00,2.296646386384963989e-01,1.881565451622009277e+00,5.455068349838256836e-01,6.770284175872802734e+00,4.713715985417366028e-02,1.558108627796173096e-02,9.962233901023864746e-02,5.773043632507324219e+00,3.053730726242065430e+00,2.472175657749176025e-01,3.079251646995544434e-01,2.064909189939498901e-01,8.819121718406677246e-01,9.480694681406021118e-02,1.772622823715209961e+00,2.586183166503906250e+01,1.790423154830932617e+00,2.912427663803100586e+00,1.459094047546386719e+00,8.551951497793197632e-02,1.690026521682739258e+00,6.814951419830322266e+00,1.448913216590881348e-01,1.305946111679077148e+00,4.783134162425994873e-01,1.331332564353942871e+00,7.827421188354492188e+00,9.950587463378906250e+01,3.956360340118408203e+00,1.470987439155578613e+00,1.127488136291503906e+00
2.278792411088943481e-01,2.885763719677925110e-02,3.524402529001235962e-02,2.336163818836212158e-02,4.013687372207641602e-02,0.000000000000000000e+00,1.173757195472717285e+00,0.000000000000000000e+00,1.598908782005310059e+00,1.636001777648925781e+01,1.532721240073442459e-02,1.698870468139648438e+01,0.000000000000000000e+00,2.082989364862442017e-02,9.831709787249565125e-03,1.700453087687492371e-02,9.234563827514648438e+00,1.761381141841411591e-02,0.000000000000000000e+00,3.453657329082489014e-01,2.089428305625915527e-01,6.975542753934860229e-02,5.253409576416015625e+01,0.000000000000000000e+00,2.146407365798950195e+00,4.529979825019836426e-01,1.452094078063964844e+01,8.074962347745895386e-02,1.689825020730495453e-02,1.618572771549224854e-01,3.326973319053649902e-02,1.312981719970703125e+02,3.625327348709106445e+00,9.248137474060058594e-01,2.459991693496704102e+00,5.090686678886413574e-01,3.305531501770019531e+00,2.202197790145874023e+00,1.530985441058874130e-02,1.534139394760131836e+00,7.714683055877685547e+00,1.361781731247901917e-02,1.222756862640380859e+00,3.211069107055664062e-02,3.637467145919799805e+00,4.910978317260742188e+00,2.263195610046386719e+01,7.826434135437011719e+00,1.054990664124488831e-01,2.118620425462722778e-01
1.625536382198333740e-01,3.710080683231353760e-01,1.356799807399511337e-02,2.798008732497692108e-02,3.542282342910766602e+00,1.626342684030532837e-01,1.111037921905517578e+01,2.229502610862255096e-02,5.403739929199218750e+00,1.960654258728027344e+01,3.097795546054840088e-01,5.125155448913574219e+00,0.000000000000000000e+00,5.613262578845024109e-02,1.324729993939399719e-02,2.291199751198291779e-02,2.259293174743652344e+01,2.343628555536270142e-01,0.000000000000000000e+00,2.659129500389099121e-01,1.287363171577453613e+00,2.255732119083404541e-01,2.532748794555664062e+01,1.364422291517257690e-01,9.583894908428192139e-02,3.075890243053436279e-01,5.269275188446044922e+00,1.579512000083923340e+00,9.758056141436100006e-03,4.551388919353485107e-01,2.241390943527221680e-01,1.648660302162170410e+00,5.008277893066406250e-01,1.216779112815856934e+00,9.903024673461914062e+00,2.722902059555053711e+00,2.479485750198364258e+00,8.284484744071960449e-01,4.125716164708137512e-02,1.061643600463867188e+00,4.897253990173339844e+00,8.125861734151840210e-02,2.927117943763732910e-01,0.000000000000000000e+00,1.948200941085815430e+00,2.812422752380371094e+00,1.045787963867187500e+02,1.196097469329833984e+01,1.180175781250000000e+00,9.717925786972045898e-01
5.273207426071166992e-01,1.739000231027603149e-01,4.660339280962944031e-02,1.201325934380292892e-02,5.514641106128692627e-02,6.982707232236862183e-02,4.200017452239990234e+00,0.000000000000000000e+00,4.477999210357666016e+00,1.140365982055664062e+01,0.000000000000000000e+00,9.394543647766113281e+00,1.428425870835781097e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.934909030795097351e-02,9.774183273315429688e+00,6.062900424003601074e-01,8.673528581857681274e-02,5.708490312099456787e-02,9.988695144653320312e+00,4.842496290802955627e-02,2.665362739562988281e+01,0.000000000000000000e+00,2.197813034057617188e+00,1.196824908256530762e-01,8.202198982238769531e+00,3.060597479343414307e-01,1.955157890915870667e-02,2.768365144729614258e-01,1.154810264706611633e-01,5.528102111816406250e+01,0.000000000000000000e+00,4.343047142028808594e-01,3.170289754867553711e+00,3.807686865329742432e-01,6.860548853874206543e-01,6.788420081138610840e-01,1.948515325784683228e-01,9.400838613510131836e-01,5.194090366363525391e+00,4.276644065976142883e-02,9.766812920570373535e-01,1.114579364657402039e-01,1.545647144317626953e+00,6.285846710205078125e+00,8.218831062316894531e+00,7.361719608306884766e+00,3.690316155552864075e-02,1.894962489604949951e-01
3.791094422340393066e-01,3.048833087086677551e-02,6.383246183395385742e-02,2.531463047489523888e-03,4.648233577609062195e-02,4.119955599308013916e-01,4.342319965362548828e+00,0.000000000000000000e+00,3.734832048416137695e+00,1.596042060852050781e+01,4.454410076141357422e+00,5.524206161499023438e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819189727306365967e-01,7.083028793334960938e+00,1.460101604461669922e-01,0.000000000000000000e+00,3.127557635307312012e-01,4.649639427661895752e-01,9.523943066596984863e-02,2.653720855712890625e+01,0.000000000000000000e+00,1.477114439010620117e+00,9.740053117275238037e-02,1.021077919006347656e+01,1.729787349700927734e+00,1.412556227296590805e-02,9.265074133872985840e-02,6.489183753728866577e-02,5.716212749481201172e+00,3.475970029830932617e-02,4.774837791919708252e-01,1.701500129699707031e+01,4.513302445411682129e-01,1.532079219818115234e+00,2.418085813522338867e+00,2.986151352524757385e-02,1.051997780799865723e+00,1.324542045593261719e+01,3.035569563508033752e-02,1.428553938865661621e+00,2.505246102809906006e-01,2.576737165451049805e+00,6.901074409484863281e+00,2.908504104614257812e+01,8.208252906799316406e+00,2.631986141204833984e-02,1.670512109994888306e-01
1.298887729644775391e-01,1.553474273532629013e-02,0.000000000000000000e+00,5.589385051280260086e-03,4.321323931217193604e-01,0.000000000000000000e+00,1.203219509124755859e+01,1.781488209962844849e-02,6.286500930786132812e+00,2.251719474792480469e+01,1.452175498008728027e+00,1.720567893981933594e+01,0.000000000000000000e+00,4.485287889838218689e-02,2.117055840790271759e-02,3.661574795842170715e-02,2.491172027587890625e+01,6.637349724769592285e-02,8.071030974388122559e-01,1.593586802482604980e-01,4.135130405426025391e+00,3.004078380763530731e-02,2.974791717529296875e+01,0.000000000000000000e+00,1.357723426818847656e+01,6.912550330162048340e-02,1.379990291595458984e+01,6.475443840026855469e-01,0.000000000000000000e+00,7.576657831668853760e-02,2.626781761646270752e-01,2.056789398193359375e+01,9.319431781768798828e-01,1.663401126861572266e+00,3.650914001464843750e+01,1.062956929206848145e+00,2.986532449722290039e+00,6.931250095367431641e+00,0.000000000000000000e+00,1.137216448783874512e+00,9.480982780456542969e+00,3.770120441913604736e-02,7.751846313476562500e-01,6.914374977350234985e-02,2.361831665039062500e+00,4.421034336090087891e+00,3.049681472778320312e+01,6.385182857513427734e+00,4.384918510913848877e-01,2.750149071216583252e-01
4.554333090782165527e-01,5.563719272613525391e-01,2.498064786195755005e-01,7.559323310852050781e-02,4.329143166542053223e-01,3.254708647727966309e-01,1.005719184875488281e+01,4.283308386802673340e-01,3.996981859207153320e+00,1.043289375305175781e+01,4.380941390991210938e+00,8.261099815368652344e+00,1.331606879830360413e-02,1.797361522912979126e-01,1.060443278402090073e-02,3.117969930171966553e-01,1.286778640747070312e+01,1.994807869195938110e-01,5.390423536300659180e-02,5.853724479675292969e-01,1.278432369232177734e+00,5.868552327156066895e-01,1.634170722961425781e+01,1.365271061658859253e-01,2.707724273204803467e-02,4.501287937164306641e-01,1.265412712097167969e+01,1.171292901039123535e+00,2.864143624901771545e-02,3.036146759986877441e-01,9.569217264652252197e-02,2.982206535339355469e+01,2.251694440841674805e+00,9.564259648323059082e-01,6.686403751373291016e+00,1.630597949028015137e+00,1.819420695304870605e+00,1.946168780326843262e+00,1.651313155889511108e-02,3.025764703750610352e+00,4.703241348266601562e+00,6.294903904199600220e-02,1.506311535835266113e+00,3.463442996144294739e-02,1.842458963394165039e+00,4.287010192871093750e+00,3.818999862670898438e+01,4.099818706512451172e+00,9.235575795173645020e-01,6.709540486335754395e-01
6.044918671250343323e-02,8.555196225643157959e-02,0.000000000000000000e+00,7.803764194250106812e-03,1.483193039894104004e-01,0.000000000000000000e+00,1.172845840454101562e+01,0.000000000000000000e+00,3.499829769134521484e+00,3.607249832153320312e+01,1.228783130645751953e-01,3.357403278350830078e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.852606803178787231e-03,6.816268712282180786e-02,6.298712730407714844e+00,2.427046746015548706e-02,0.000000000000000000e+00,7.416424155235290527e-02,8.166090250015258789e-01,4.194221273064613342e-02,1.720822143554687500e+01,0.000000000000000000e+00,2.935046143829822540e-02,1.286817938089370728e-01,1.422391986846923828e+01,2.455541491508483887e-01,4.644800126552581787e-01,1.057834550738334656e-01,5.556740984320640564e-02,5.834253311157226562e+00,2.551287040114402771e-02,5.179061293601989746e-01,2.359784698486328125e+01,6.338235139846801758e-01,2.687610864639282227e+00,5.396381616592407227e-01,4.602718353271484375e-02,1.183851599693298340e+00,5.718931198120117188e+00,1.949537247419357300e-01,2.425831109285354614e-01,3.217894211411476135e-02,1.612197399139404297e+00,5.131566047668457031e+00,3.625498199462890625e+01,5.921931266784667969e+00,9.834725409746170044e-02,3.101868331432342529e-01
1.026750504970550537e-01,2.590306401252746582e-01,9.641321375966072083e-03,4.970612004399299622e-03,1.921465843915939331e-01,2.889168262481689453e-02,2.314898967742919922e+00,0.000000000000000000e+00,4.310600757598876953e+00,5.217913818359375000e+01,2.935028076171875000e-02,7.713446617126464844e+00,0.000000000000000000e+00,4.587055444717407227e-01,1.882687024772167206e-02,1.628109812736511230e-02,2.664207267761230469e+01,6.113367155194282532e-02,0.000000000000000000e+00,1.984036207199096680e+00,3.855580389499664307e-01,8.014534711837768555e-01,4.609664916992187500e+01,2.181484401226043701e-01,2.924399971961975098e-01,7.513362169265747070e-02,1.088484954833984375e+01,3.881709098815917969e+00,4.622668959200382233e-03,1.785539090633392334e-01,2.017440497875213623e-01,1.551327323913574219e+01,2.778824865818023682e-01,3.489789664745330811e-01,1.130560970306396484e+01,5.711080431938171387e-01,1.033977031707763672e+01,2.220090627670288086e+00,2.931704185903072357e-02,8.536858558654785156e-01,5.502371311187744141e+00,3.352748975157737732e-02,7.309675216674804688e-01,0.000000000000000000e+00,3.024971246719360352e+00,3.894248723983764648e+00,5.613935470581054688e+01,6.336108684539794922e+00,1.174543891102075577e-02,4.387862086296081543e-01
6.821979284286499023e-01,3.212649822235107422e-01,2.989432774484157562e-02,5.063978955149650574e-02,2.319280952215194702e-01,7.166631221771240234e-01,9.990519523620605469e+00,0.000000000000000000e+00,4.397774219512939453e+00,1.745002174377441406e+01,5.967317581176757812e+00,7.327550411224365234e+00,0.000000000000000000e+00,1.766812056303024292e-02,4.169676452875137329e-02,1.875043064355850220e-01,1.079450511932373047e+01,8.403867483139038086e-02,0.000000000000000000e+00,2.301691770553588867e-01,1.329205155372619629e+00,9.466757625341415405e-02,2.772855758666992188e+01,0.000000000000000000e+00,1.185344338417053223e+00,6.050981581211090088e-02,9.810273170471191406e+00,1.055731177330017090e+00,2.252369746565818787e-02,2.686087787151336670e-01,1.881314255297183990e-02,1.975270032882690430e+00,6.478310376405715942e-02,1.536571860313415527e+00,8.006082534790039062e+00,9.857184886932373047e-01,1.841247916221618652e+00,3.377946138381958008e+00,0.000000000000000000e+00,1.336637616157531738e+00,8.082024574279785156e+00,7.590503245592117310e-02,5.896512269973754883e-01,8.170980960130691528e-02,2.231238365173339844e+00,1.981423616409301758e+00,1.699066619873046875e+02,4.770077705383300781e+00,4.349403679370880127e-01,3.759753108024597168e-01
4.029031693935394287e-01,2.049760892987251282e-02,2.710433490574359894e-02,2.328953007236123085e-03,1.125365495681762695e-02,8.122225105762481689e-02,5.594959735870361328e+00,0.000000000000000000e+00,3.095185518264770508e+00,1.345324897766113281e+01,1.072649478912353516e+00,2.269849014282226562e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.821229450404644012e-03,1.525684166699647903e-02,1.562908077239990234e+01,1.382806617766618729e-02,8.967977762222290039e-02,1.106677874922752380e-01,1.602000594139099121e-01,5.006889626383781433e-02,2.967936515808105469e+01,0.000000000000000000e+00,2.252402901649475098e-02,3.520345315337181091e-02,5.437865734100341797e+00,4.646816253662109375e-01,0.000000000000000000e+00,7.892496883869171143e-02,1.194013729691505432e-01,5.152692317962646484e+00,2.238532155752182007e-01,4.246436655521392822e-01,1.283548116683959961e+00,4.475204944610595703e-01,9.386592507362365723e-01,1.431417465209960938e+00,0.000000000000000000e+00,6.752827167510986328e-01,8.036024093627929688e+00,1.396366581320762634e-02,1.386670470237731934e+00,4.321564137935638428e-01,3.037754297256469727e+00,6.432146072387695312e+00,1.258570175170898438e+02,5.895133495330810547e+00,1.166691556572914124e-01,1.226804777979850769e-01
4.780604243278503418e-01,4.955270141363143921e-02,7.980532944202423096e-03,1.645755022764205933e-02,4.771437644958496094e-01,4.782975837588310242e-02,5.290487289428710938e+00,0.000000000000000000e+00,2.273516416549682617e+00,5.193015670776367188e+01,4.130061566829681396e-01,3.578736543655395508e+00,9.784352034330368042e-03,8.584299087524414062e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.737224960327148438e+01,4.885802045464515686e-02,7.921527326107025146e-02,1.564067900180816650e-01,1.430121183395385742e+00,4.422648251056671143e-02,2.438234901428222656e+01,4.012683779001235962e-02,3.315959498286247253e-02,1.074213460087776184e-01,7.507526397705078125e+00,9.489108324050903320e-01,7.270123064517974854e-02,5.298371911048889160e-01,4.394530653953552246e-01,2.865372467041015625e+01,1.614141650497913361e-02,1.422766804695129395e+00,2.495502710342407227e+00,1.947975516319274902e+00,1.976947188377380371e+00,3.471496343612670898e+00,0.000000000000000000e+00,1.120105147361755371e+00,3.738692760467529297e+00,2.466856315732002258e-02,1.219944238662719727e+00,0.000000000000000000e+00,2.415879964828491211e+00,3.184785366058349609e+00,5.147892379760742188e+01,1.597911477088928223e+00,6.883318424224853516e-01,4.858571887016296387e-01
5.598289370536804199e-01,5.907859187573194504e-03,4.452875629067420959e-02,0.000000000000000000e+00,3.697646781802177429e-02,2.075689285993576050e-01,7.637534737586975098e-01,0.000000000000000000e+00,1.734919428825378418e+00,2.681282758712768555e+00,9.428618431091308594e+00,1.190841102600097656e+01,0.000000000000000000e+00,6.140714138746261597e-02,0.000000000000000000e+00,3.341990336775779724e-02,1.250575828552246094e+01,4.327170178294181824e-02,0.000000000000000000e+00,4.848325625061988831e-02,1.287936568260192871e-01,1.370940264314413071e-02,4.074734497070312500e+01,2.487717568874359131e-02,8.675366640090942383e-01,1.577304899692535400e-01,2.197056961059570312e+01,5.198842883110046387e-01,2.372215967625379562e-03,2.766145020723342896e-02,3.269338235259056091e-02,3.258074569702148438e+01,1.851311683654785156e+00,4.383588731288909912e-01,1.078521728515625000e+00,4.092952907085418701e-01,8.438799381256103516e-01,5.923489332199096680e-01,0.000000000000000000e+00,8.509587645530700684e-01,8.430399894714355469e+00,3.249892219901084900e-02,1.049090385437011719e+00,0.000000000000000000e+00,1.386542916297912598e+00,2.017581939697265625e+00,4.572976303100585938e+01,3.009060859680175781e+00,1.687674783170223236e-02,8.859227597713470459e-02
5.317971706390380859e-01,1.024717018008232117e-01,0.000000000000000000e+00,7.628113962709903717e-03,4.988325238227844238e-01,5.320609807968139648e-01,7.065132141113281250e+00,0.000000000000000000e+00,3.729526519775390625e+00,1.232751607894897461e+00,9.488889694213867188e+00,1.663700866699218750e+01,0.000000000000000000e+00,2.040432393550872803e-02,0.000000000000000000e+00,1.332569122314453125e-01,2.127635002136230469e+01,2.803766727447509766e-02,0.000000000000000000e+00,4.832994937896728516e-02,7.517116665840148926e-01,3.553173840045928955e-01,1.483469963073730469e+01,7.439553737640380859e-02,2.077963352203369141e+00,1.222913488745689392e-01,4.583714008331298828e+00,1.088304877281188965e+00,3.074130043387413025e-02,1.619971543550491333e-01,7.604335248470306396e-02,2.049189805984497070e+00,1.895335018634796143e-01,1.401510119438171387e+00,5.494189739227294922e+00,8.562986254692077637e-01,4.176014423370361328e+00,9.841264784336090088e-02,0.000000000000000000e+00,5.068663358688354492e-01,7.062378883361816406e+00,2.286787517368793488e-02,2.128026634454727173e-01,3.145464509725570679e-02,1.843223571777343750e+00,3.344041824340820312e+00,2.107996940612792969e+01,5.506491184234619141e+00,2.643674425780773163e-02,1.707368046045303345e-01
