8.441741333007812500e+02,1.036898681640625000e+03,6.395712890625000000e+02,2.457723876953125000e+03,7.838773727416992188e+00,3.585502624511718750e+02,6.334886932373046875e+01,2.255227661132812500e+02,5.331216812133789062e+00,8.984998703002929688e+00,3.110149383544921875e+01,8.143978118896484375e+01,4.780358123779296875e+01,5.185816574096679688e+01,2.160527648925781250e+02,4.963791275024414062e+01,6.085932922363281250e+01,8.838027000427246094e+00,1.830540924072265625e+02,4.388114452362060547e+00,3.737551879882812500e+02,1.863151311874389648e+00,5.405408096313476562e+01,1.076367721557617188e+02,8.677315711975097656e+00,1.799187850952148438e+01,1.183865966796875000e+02,6.475993347167968750e+01,1.145052032470703125e+02,9.930834960937500000e+01,9.692163848876953125e+01,6.742903137207031250e+01,1.646370315551757812e+01,1.854864692687988281e+01,8.558315277099609375e+01,3.618899536132812500e+01,2.934633064270019531e+01,2.192245101928710938e+01,1.713714294433593750e+02,2.653080177307128906e+01,1.399795818328857422e+01,1.524408874511718750e+02,1.211225814819335938e+02,2.008270454406738281e+01,4.561590576171875000e+01,2.002656555175781250e+01,1.568087196350097656e+01,1.243923664093017578e+01,1.647033309936523438e+01,2.095566864013671875e+02
1.453976196289062500e+03,8.869506225585937500e+02,1.932958679199218750e+02,4.426843261718750000e+02,2.344616317749023438e+01,1.782898864746093750e+02,7.768282470703125000e+02,2.293473205566406250e+02,2.050843963623046875e+02,9.872681617736816406e+00,5.060369491577148438e+01,9.080545806884765625e+01,1.205746383666992188e+02,6.585282135009765625e+01,2.483180999755859375e+02,4.656431198120117188e+01,8.649076843261718750e+01,1.730260925292968750e+02,1.142188415527343750e+02,1.104705452919006348e+00,1.386713256835937500e+02,1.149213314056396484e-01,3.112463073730468750e+02,5.659279251098632812e+01,6.241978168487548828e+00,7.585347747802734375e+01,1.267359695434570312e+02,1.459657287597656250e+02,1.117967910766601562e+02,2.922731208801269531e+01,8.997920989990234375e+01,7.321195220947265625e+01,1.091120300292968750e+02,9.394210815429687500e+00,9.700247955322265625e+01,1.008547744750976562e+02,1.382211456298828125e+02,3.369650268554687500e+01,1.037207183837890625e+02,3.130300903320312500e+01,3.819541549682617188e+01,5.548174667358398438e+01,1.330201873779296875e+02,3.254486465454101562e+01,5.998314666748046875e+01,1.454237937927246094e+01,2.282636833190917969e+01,1.260298767089843750e+02,1.519989967346191406e+01,1.044769668579101562e+02
1.506518798828125000e+03,1.250946411132812500e+03,1.661760498046875000e+03,5.260700988769531250e+01,2.580156860351562500e+02,5.349611816406250000e+02,1.393067474365234375e+02,8.367285766601562500e+02,1.672472572326660156e+01,1.687372741699218750e+02,4.290722045898437500e+02,2.285276489257812500e+02,5.952476882934570312e+01,1.655746154785156250e+02,8.347375488281250000e+01,1.139877166748046875e+02,1.931051330566406250e+02,1.524057507514953613e+00,2.706703491210937500e+02,1.009466275572776794e-01,2.800308465957641602e+00,7.900640106201171875e+01,7.452821350097656250e+01,1.860601806640625000e+02,8.813230395317077637e-01,9.187328338623046875e+01,4.878970718383789062e+01,8.877462005615234375e+01,1.458660278320312500e+02,7.641472625732421875e+01,1.379870910644531250e+02,7.101456451416015625e+01,2.703037719726562500e+02,9.394232749938964844e+00,1.537864379882812500e+02,7.567116546630859375e+01,7.389466094970703125e+01,3.272850799560546875e+01,3.123410224914550781e+01,4.560186386108398438e+01,4.011658477783203125e+01,2.434480743408203125e+02,6.394586086273193359e+00,1.075002517700195312e+02,9.472360992431640625e+01,6.853398895263671875e+01,9.717412567138671875e+01,2.025654792785644531e+00,4.902066040039062500e+01,2.463755798339843750e+01
1.795684204101562500e+03,1.355877685546875000e+03,3.493323974609375000e+02,6.679209136962890625e+01,2.008751983642578125e+02,3.404501342773437500e+02,2.146553497314453125e+02,2.185084381103515625e+02,1.111752510070800781e+01,5.542117691040039062e+01,1.057521438598632812e+02,2.992275390625000000e+02,5.979369354248046875e+01,1.254725265502929688e+02,1.025686492919921875e+02,1.844834594726562500e+02,3.103097839355468750e+02,1.992926406860351562e+01,3.485873718261718750e+02,2.668759524822235107e-01,6.618859291076660156e+00,2.563812637329101562e+01,5.230853271484375000e+01,3.283195190429687500e+02,4.910928606986999512e-01,1.116224288940429688e+02,2.875874633789062500e+02,9.896279907226562500e+01,6.362536621093750000e+01,8.903934478759765625e+01,1.182103347778320312e+02,5.535675811767578125e+01,5.697767639160156250e+01,5.547877502441406250e+01,3.492757568359375000e+02,1.062933120727539062e+02,9.912655639648437500e+01,2.828605270385742188e+01,4.909664535522460938e+01,9.339800262451171875e+01,1.040405464172363281e+01,1.507988281250000000e+02,1.188617324829101562e+01,1.421788787841796875e+02,5.803302001953125000e+01,1.116365337371826172e+01,5.835478973388671875e+01,5.322027802467346191e-01,4.560400009155273438e+01,1.839288520812988281e+01
2.379130126953125000e+03,5.992606811523437500e+02,1.848122253417968750e+02,3.556810607910156250e+02,4.058221054077148438e+01,4.402532348632812500e+02,1.074416503906250000e+02,1.879176330566406250e+02,3.578522872924804688e+01,2.893541259765625000e+02,1.312075805664062500e+02,1.452450256347656250e+02,2.381859283447265625e+02,1.102473983764648438e+02,1.833145599365234375e+02,2.504901123046875000e+02,1.962348785400390625e+02,2.030414733886718750e+02,2.264828796386718750e+02,1.449056029319763184e+00,4.452625656127929688e+01,8.154454040527343750e+01,1.155096893310546875e+02,1.284960327148437500e+02,1.971534538269042969e+01,1.953706359863281250e+02,9.950587463378906250e+01,5.630177307128906250e+01,1.307184143066406250e+02,5.433429718017578125e+01,8.216996002197265625e+01,7.363851165771484375e+01,9.870599365234375000e+01,5.207715606689453125e+01,1.558199005126953125e+02,5.456906509399414062e+01,7.805960083007812500e+01,5.189878845214843750e+01,1.391125488281250000e+02,6.884183502197265625e+01,3.530717849731445312e+01,1.142394027709960938e+02,7.899127960205078125e+01,1.040373687744140625e+02,8.710809326171875000e+01,3.732632446289062500e+01,5.739950561523437500e+01,6.077301025390625000e+01,2.975441169738769531e+01,5.636601257324218750e+01
4.527614257812500000e+03,9.990047607421875000e+02,6.251376342773437500e+01,1.139684753417968750e+02,7.495006561279296875e+00,6.668143310546875000e+02,1.158275222778320312e+02,1.575469970703125000e+03,8.554385185241699219e+00,1.749466061592102051e+00,7.806016445159912109e+00,3.619026184082031250e+02,1.137277984619140625e+02,3.143489685058593750e+02,8.323931884765625000e+01,1.426627807617187500e+02,2.451252593994140625e+02,4.224562644958496094e-02,2.350845947265625000e+02,9.968438148498535156e-01,8.182723999023437500e+00,1.432705670595169067e-01,6.965612792968750000e+01,2.115251770019531250e+02,2.454621124267578125e+01,8.049501800537109375e+01,2.263195610046386719e+01,3.078696060180664062e+01,1.068699645996093750e+02,1.048843841552734375e+02,2.841371765136718750e+02,7.356716918945312500e+01,1.049074554443359375e+02,5.639065933227539062e+01,1.418914794921875000e+02,2.331338348388671875e+02,1.221746292114257812e+02,1.564968490600585938e+01,7.216983795166015625e+01,6.993909454345703125e+01,2.063870811462402344e+01,1.001184234619140625e+02,1.499864387512207031e+01,9.855433654785156250e+01,7.648343658447265625e+01,2.115739440917968750e+01,2.714681091308593750e+02,1.203203439712524414e+00,1.456169891357421875e+02,2.750152397155761719e+01
3.503860595703125000e+03,1.525830810546875000e+03,6.313142700195312500e+02,6.373406982421875000e+02,4.869734573364257812e+01,3.922008361816406250e+02,1.536041870117187500e+02,2.897145080566406250e+02,3.231623458862304688e+01,7.309825420379638672e+00,9.050148773193359375e+01,1.306116333007812500e+02,1.490366973876953125e+02,1.291361999511718750e+02,3.264978027343750000e+02,6.943944549560546875e+01,1.381473236083984375e+02,3.312860107421875000e+01,1.429855041503906250e+02,1.814434528350830078e+00,9.060010528564453125e+01,1.282360672950744629e+00,6.151798629760742188e+01,8.036679077148437500e+01,3.857519531250000000e+01,9.318653106689453125e+01,1.045787963867187500e+02,1.241279983520507812e+02,1.227805786132812500e+02,1.008407745361328125e+02,1.626065826416015625e+02,8.916816711425781250e+01,2.626482849121093750e+02,2.240967864990234375e+02,8.141459655761718750e+01,1.062935943603515625e+02,7.143385314941406250e+01,5.144220352172851562e+01,9.249317932128906250e+01,6.641648101806640625e+01,3.890335845947265625e+01,7.636230468750000000e+01,8.715797424316406250e+01,8.014675140380859375e+01,8.617609405517578125e+01,3.020447158813476562e+01,4.067696762084960938e+01,1.368036842346191406e+01,4.580670166015625000e+01,9.761865234375000000e+01
6.282813964843750000e+03,5.724472656250000000e+02,2.495369148254394531e+01,1.043558578491210938e+02,2.766481876373291016e+00,9.059965820312500000e+02,7.628759765625000000e+01,2.275302124023437500e+02,5.753021240234375000e+01,9.405204057693481445e-01,7.976634216308593750e+01,2.028907012939453125e+02,1.896799850463867188e+01,8.599129486083984375e+01,6.393373107910156250e+01,2.289257202148437500e+02,1.499890594482421875e+02,7.331842184066772461e-02,1.129751510620117188e+02,1.173600673675537109e+00,1.700715446472167969e+01,1.776070743799209595e-01,5.078135299682617188e+01,8.934234619140625000e+01,5.081425905227661133e-01,9.301080322265625000e+01,8.218831062316894531e+00,4.667826843261718750e+01,1.229201889038085938e+02,9.770774841308593750e+01,9.733850860595703125e+01,3.967026901245117188e+01,1.178668060302734375e+02,5.403075790405273438e+01,1.196101226806640625e+02,1.151669082641601562e+02,1.207923965454101562e+02,9.282220458984375000e+01,1.868943023681640625e+01,8.048775482177734375e+01,1.073332881927490234e+01,8.439134979248046875e+01,1.048866748809814453e+01,5.233749389648437500e+01,7.674173736572265625e+01,9.831924438476562500e+00,3.986690521240234375e+01,7.692011356353759766e+00,8.751963043212890625e+01,1.257642173767089844e+01
3.804549804687500000e+03,5.369514160156250000e+02,7.414967346191406250e+01,1.724005737304687500e+02,2.006726646423339844e+01,8.405131225585937500e+02,2.709383583068847656e+01,2.993488464355468750e+02,1.545157012939453125e+02,7.338152313232421875e+01,9.647400665283203125e+01,1.926427001953125000e+02,3.553277206420898438e+01,1.449407653808593750e+02,4.175826721191406250e+02,2.998067016601562500e+02,1.669122161865234375e+02,4.882147216796875000e+01,2.250358734130859375e+02,3.581643104553222656e-01,5.280165672302246094e+00,3.233588218688964844e+00,4.938944244384765625e+01,1.107677764892578125e+02,2.426699829101562500e+02,1.939600524902343750e+02,2.908504104614257812e+01,1.766125640869140625e+02,5.415158081054687500e+01,8.959827423095703125e+01,3.276786804199218750e+02,8.391523742675781250e+01,5.125338363647460938e+01,5.789783477783203125e+01,1.767089691162109375e+02,1.883382720947265625e+02,1.609807128906250000e+02,8.584394073486328125e+01,5.232214355468750000e+01,1.175090332031250000e+02,6.713947296142578125e+01,1.065830307006835938e+02,2.363557624816894531e+01,7.320722198486328125e+01,6.874187469482421875e+01,8.476488113403320312e+00,8.189669799804687500e+01,2.439927864074707031e+01,1.239547958374023438e+02,3.759181213378906250e+01
9.989193115234375000e+02,2.654103088378906250e+02,1.443697547912597656e+01,2.255068054199218750e+02,1.287155628204345703e+01,6.169675292968750000e+02,2.031593322753906250e+01,2.659434814453125000e+02,6.398991012573242188e+01,2.716888427734375000e+01,4.553615188598632812e+01,1.693099517822265625e+02,1.190800170898437500e+02,1.062437896728515625e+02,1.585010070800781250e+02,1.032030639648437500e+02,3.220468750000000000e+02,1.175751686096191406e+01,1.198777999877929688e+02,4.330652952194213867e-01,1.741734504699707031e+01,5.242357635498046875e+01,1.837139511108398438e+01,1.454615936279296875e+02,2.455838584899902344e+01,5.829890060424804688e+01,3.049681472778320312e+01,1.392526245117187500e+02,1.256674880981445312e+02,9.240018463134765625e+01,5.954621887207031250e+01,1.335688629150390625e+02,5.040965652465820312e+01,1.058985290527343750e+02,1.304132537841796875e+02,1.088589172363281250e+02,4.952891921997070312e+01,1.720020866394042969e+01,1.185749053955078125e+02,8.992535400390625000e+01,2.309441833496093750e+02,3.723358154296875000e+01,4.859174346923828125e+01,6.693040466308593750e+01,6.797190093994140625e+01,3.178574562072753906e+01,3.865534210205078125e+01,2.406862449645996094e+01,9.979343414306640625e+01,5.813708496093750000e+01
2.809850341796875000e+03,5.624442749023437500e+02,6.543793487548828125e+01,8.470112304687500000e+02,1.215091228485107422e+01,3.457920532226562500e+02,1.798848876953125000e+02,3.210930480957031250e+02,4.647622299194335938e+01,8.569490814208984375e+01,2.024514312744140625e+02,1.461433563232421875e+02,1.413782958984375000e+02,2.570976867675781250e+02,1.448854980468750000e+02,6.621960449218750000e+01,1.791430664062500000e+02,8.193891906738281250e+01,1.625879974365234375e+02,3.055805206298828125e+00,8.660201263427734375e+01,1.142424941062927246e+00,7.613274383544921875e+01,6.026278305053710938e+01,1.156865596771240234e+01,7.261045074462890625e+01,3.818999862670898438e+01,1.495538330078125000e+02,4.487791442871093750e+01,1.176111068725585938e+02,1.053979568481445312e+02,7.714450073242187500e+01,7.363620758056640625e+01,2.648258781433105469e+01,1.132339248657226562e+02,1.111077499389648438e+02,3.544181442260742188e+01,1.263385848999023438e+02,1.413962402343750000e+02,5.432868957519531250e+01,1.281135845184326172e+01,8.534938049316406250e+01,3.794220352172851562e+01,9.616456604003906250e+01,7.078995513916015625e+01,2.678708496093750000e+02,6.104093170166015625e+01,2.858383750915527344e+01,5.846178436279296875e+01,5.271689987182617188e+01
1.288385498046875000e+03,6.819688110351562500e+02,7.976482391357421875e+01,1.827813110351562500e+02,3.123029136657714844e+01,3.515974731445312500e+02,8.295339965820312500e+01,3.419844665527343750e+02,2.741048622131347656e+01,4.303270816802978516e+00,1.191169834136962891e+01,1.870375518798828125e+02,5.278414916992187500e+01,1.513105010986328125e+02,2.392825012207031250e+02,2.190045623779296875e+02,1.769582061767578125e+02,1.270062625408172607e-01,1.675462493896484375e+02,3.671625375747680664e+00,1.900709724426269531e+01,3.332992792129516602e-01,1.838485145568847656e+01,1.022353439331054688e+02,2.052799377441406250e+02,7.225244903564453125e+01,3.625498199462890625e+01,1.069301223754882812e+02,2.388580627441406250e+02,9.507287597656250000e+01,1.536972351074218750e+02,1.380203704833984375e+02,1.773455047607421875e+02,1.084614715576171875e+02,1.350889739990234375e+02,1.109113159179687500e+02,4.862012100219726562e+01,1.225913467407226562e+02,3.218730545043945312e+01,7.803347778320312500e+01,2.960231399536132812e+01,1.664441223144531250e+02,2.790689086914062500e+01,1.133610992431640625e+02,1.270694351196289062e+02,2.015548706054687500e+01,5.916889572143554688e+01,3.991242980957031250e+01,4.320389938354492188e+01,1.180052108764648438e+02
6.207356933593750000e+03,1.398504272460937500e+03,6.088071289062500000e+02,2.425806427001953125e+02,1.471549682617187500e+02,4.244873657226562500e+02,2.793018188476562500e+02,2.969152221679687500e+02,1.108040542602539062e+02,4.196054458618164062e+00,5.185203247070312500e+02,1.566097869873046875e+02,3.842337036132812500e+01,1.874617462158203125e+02,1.637075347900390625e+02,5.723051452636718750e+01,1.766188049316406250e+02,8.838977050781250000e+01,1.260939102172851562e+02,1.624213457107543945e+00,4.802288818359375000e+01,5.878943577408790588e-02,7.857212829589843750e+01,1.179634170532226562e+02,4.292371368408203125e+01,1.747280273437500000e+02,5.613935470581054688e+01,2.199936370849609375e+02,1.035043411254882812e+02,1.766539306640625000e+02,2.559469451904296875e+02,7.123332977294921875e+01,8.835780334472656250e+01,4.072898101806640625e+01,1.129348678588867188e+02,9.064831542968750000e+01,1.178637390136718750e+02,1.614741706848144531e+01,3.366385269165039062e+01,8.091579437255859375e+01,2.356200981140136719e+01,1.284747772216796875e+02,4.875839233398437500e+01,5.355383300781250000e+01,7.375981140136718750e+01,1.242557716369628906e+01,6.428825378417968750e+01,2.309456443786621094e+01,8.428453063964843750e+01,4.503979110717773438e+01
2.408599853515625000e+03,9.181550903320312500e+02,6.067360839843750000e+02,5.467277832031250000e+02,2.528504486083984375e+02,2.756390075683593750e+02,1.815934600830078125e+02,1.766964721679687500e+02,1.131541824340820312e+02,1.453786315917968750e+02,1.490358276367187500e+02,2.108981475830078125e+02,1.068118667602539062e+02,2.158282775878906250e+02,1.820342712402343750e+02,1.259158935546875000e+02,2.659212341308593750e+02,1.572896423339843750e+02,1.621850433349609375e+02,2.106414794921875000e+00,3.369092178344726562e+01,1.631539764404296875e+02,3.230664062500000000e+01,9.730528259277343750e+01,1.203703022003173828e+01,1.370920562744140625e+02,1.699066619873046875e+02,1.308675842285156250e+02,9.432222747802734375e+01,8.583638000488281250e+01,7.682579040527343750e+01,2.068260955810546875e+02,5.980561828613281250e+01,6.817376708984375000e+01,1.512405395507812500e+02,9.718166351318359375e+01,6.552616119384765625e+01,4.148695373535156250e+01,1.486106262207031250e+02,7.074260711669921875e+01,5.997919082641601562e+01,1.220297164916992188e+02,2.935960197448730469e+01,1.281419372558593750e+02,7.288748931884765625e+01,1.111322555541992188e+02,6.479564666748046875e+01,6.703954696655273438e+00,4.475109481811523438e+01,1.152019805908203125e+02
1.352265136718750000e+03,1.565432495117187500e+03,2.802614135742187500e+02,7.154886627197265625e+01,9.186623382568359375e+01,3.240721740722656250e+02,3.707044677734375000e+02,1.825232391357421875e+02,2.552287292480468750e+01,4.276134109497070312e+01,7.764591217041015625e+01,1.654855346679687500e+02,2.322447013854980469e+01,9.577735900878906250e+01,1.120736541748046875e+02,1.297150878906250000e+02,2.140437622070312500e+02,3.512726974487304688e+01,2.250307617187500000e+02,1.357276678085327148e+00,2.657126808166503906e+01,1.156909823417663574e+00,5.318537139892578125e+01,1.430061950683593750e+02,6.287476348876953125e+01,7.844042205810546875e+01,1.258570175170898438e+02,1.162408676147460938e+02,1.009902191162109375e+02,5.548241043090820312e+01,2.102199707031250000e+02,9.564067840576171875e+01,6.009386062622070312e+01,9.007041931152343750e+01,1.872900238037109375e+02,9.317460632324218750e+01,1.087669754028320312e+02,1.868815307617187500e+02,1.607085990905761719e+01,7.489875793457031250e+01,6.056224822998046875e+01,1.104544982910156250e+02,1.569799327850341797e+01,1.015352554321289062e+02,1.155807342529296875e+02,4.123331546783447266e+00,2.817905807495117188e+01,1.721007227897644043e-01,2.887487220764160156e+01,1.445804882049560547e+01
1.025330371093750000e+04,2.415220458984375000e+03,3.965988159179687500e+01,4.036939086914062500e+02,7.889632225036621094e+00,3.253583068847656250e+02,5.500281143188476562e+01,3.558466186523437500e+02,7.544863224029541016e+00,7.506708145141601562e+00,2.154021263122558594e+01,1.199990539550781250e+02,3.820342636108398438e+01,1.887919616699218750e+02,4.768801498413085938e+01,3.452194213867187500e+01,1.130205535888671875e+02,7.365782260894775391e-01,3.505191650390625000e+02,4.920339107513427734e+00,5.770915031433105469e+00,6.812753081321716309e-01,5.655945205688476562e+01,4.126025085449218750e+02,5.329740047454833984e-01,5.664093017578125000e+01,5.147892379760742188e+01,2.183531379699707031e+01,8.025754547119140625e+01,9.749382781982421875e+01,2.086761474609375000e+02,3.401894378662109375e+01,2.772305107116699219e+01,3.031493377685546875e+01,1.004938201904296875e+02,7.968027496337890625e+01,9.567324829101562500e+01,1.927133369445800781e+01,4.025815963745117188e+01,5.621414947509765625e+01,7.932652950286865234e+00,5.248099517822265625e+01,2.564485359191894531e+01,5.095275115966796875e+01,1.282215404510498047e+01,5.956438064575195312e+01,1.119029464721679688e+02,5.624692916870117188e+00,6.770560455322265625e+01,5.779213333129882812e+01
8.911811523437500000e+02,8.987686157226562500e+02,4.138132629394531250e+02,8.898335266113281250e+01,5.395097732543945312e+01,8.824345703125000000e+02,6.060204696655273438e+01,2.733273620605468750e+02,3.721716308593750000e+01,1.245261688232421875e+02,4.599684143066406250e+02,3.690573730468750000e+02,1.082688751220703125e+02,1.683075256347656250e+02,1.415578002929687500e+02,2.703637695312500000e+02,1.890146484375000000e+02,5.097893142700195312e+01,1.009196701049804688e+02,4.897874891757965088e-01,6.562643051147460938e+00,1.206357345581054688e+02,3.755702590942382812e+01,9.573802947998046875e+01,1.167274951934814453e+01,1.029223022460937500e+02,4.572976303100585938e+01,1.857609710693359375e+02,5.815629196166992188e+01,4.013579559326171875e+01,1.256048889160156250e+02,5.645801925659179688e+01,4.990357971191406250e+01,3.902173614501953125e+01,1.599518585205078125e+02,1.564688720703125000e+02,6.598863983154296875e+01,1.510188007354736328e+01,4.546822357177734375e+01,1.463669128417968750e+02,2.968838119506835938e+01,6.812171936035156250e+01,9.202561378479003906e+00,8.595858764648437500e+01,9.712747955322265625e+01,2.712876510620117188e+01,1.498912506103515625e+02,3.898360013961791992e+00,1.123074874877929688e+02,3.704824829101562500e+01
8.089087524414062500e+02,1.146597656250000000e+03,6.075278930664062500e+02,1.030456771850585938e+02,4.536087036132812500e+02,3.212279052734375000e+02,1.539360618591308594e+01,3.077086181640625000e+02,6.934111022949218750e+01,1.421178436279296875e+02,8.692718505859375000e+01,1.022469329833984375e+02,1.902303619384765625e+02,1.355941925048828125e+02,9.431448364257812500e+01,6.161958312988281250e+01,1.855704803466796875e+02,1.446319007873535156e+01,1.553620147705078125e+02,2.141398191452026367e-01,4.843097686767578125e+00,7.616638946533203125e+01,4.680620956420898438e+01,8.317091369628906250e+01,4.772643744945526123e-01,2.904155921936035156e+01,2.107996940612792969e+01,1.161712417602539062e+02,2.653007202148437500e+02,5.689636993408203125e+01,7.635514831542968750e+01,9.535874938964843750e+01,4.748696517944335938e+01,2.374702453613281250e+01,1.520998077392578125e+02,1.100983200073242188e+02,6.919319152832031250e+01,2.817459106445312500e+01,2.646059608459472656e+01,6.379166793823242188e+01,2.891988754272460938e+01,7.475791931152343750e+01,2.518171501159667969e+01,1.518860626220703125e+02,1.252200088500976562e+02,1.002281093597412109e+01,5.299348449707031250e+01,9.727894783020019531e+00,3.681054687500000000e+01,2.495626831054687500e+01
2.429877929687500000e+03,2.348395263671875000e+03,2.017383728027343750e+02,3.296650390625000000e+02,1.097176361083984375e+02,4.518658752441406250e+02,7.899552917480468750e+01,2.481785278320312500e+02,7.928145599365234375e+01,4.006839599609375000e+02,1.177792587280273438e+02,2.932000122070312500e+02,8.521248626708984375e+01,1.739239349365234375e+02,2.098433074951171875e+02,1.489775543212890625e+02,2.886351623535156250e+02,3.576303482055664062e+01,2.265953216552734375e+02,2.713655233383178711e+00,4.547526168823242188e+01,2.102298736572265625e+02,3.762738037109375000e+01,2.212063140869140625e+02,7.341277313232421875e+01,5.493243789672851562e+01,1.805000000000000000e+02,6.518422698974609375e+01,1.140106201171875000e+02,3.571353912353515625e+01,8.582612609863281250e+01,7.196182250976562500e+01,7.185683441162109375e+01,5.886153030395507812e+01,2.282765960693359375e+02,1.195799713134765625e+02,2.407782440185546875e+02,1.384934692382812500e+02,8.114219665527343750e+01,6.305647277832031250e+01,3.151246452331542969e+01,8.271594238281250000e+01,6.060349273681640625e+01,1.790653076171875000e+02,6.485887908935546875e+01,3.128892326354980469e+01,7.802159118652343750e+01,3.643098068237304688e+01,6.128741455078125000e+01,6.071017074584960938e+01
5.196603515625000000e+03,1.935150878906250000e+03,1.648442840576171875e+01,2.601192626953125000e+02,4.538779556751251221e-01,5.234634399414062500e+02,9.310530853271484375e+01,2.362674407958984375e+02,1.007139816284179688e+02,1.937685012817382812e+01,7.845298767089843750e+01,2.271632690429687500e+02,9.360108184814453125e+01,1.572643737792968750e+02,8.075488281250000000e+01,7.979045867919921875e+01,1.659004516601562500e+02,8.220864534378051758e-01,1.822050323486328125e+02,5.030823349952697754e-01,2.884474992752075195e+00,1.344935536384582520e+00,1.805090179443359375e+02,3.578076171875000000e+02,2.013504028320312500e+01,5.218363952636718750e+01,8.499169158935546875e+01,5.948320770263671875e+01,1.594603271484375000e+02,1.150140686035156250e+02,1.402590484619140625e+02,8.628503417968750000e+01,4.211887359619140625e+01,4.871417999267578125e+01,1.715525817871093750e+02,9.063094329833984375e+01,7.003195953369140625e+01,8.746269226074218750e+01,8.600403594970703125e+01,1.031476898193359375e+02,1.890269470214843750e+01,5.448832702636718750e+01,6.637284088134765625e+01,7.035644531250000000e+01,1.406627197265625000e+02,5.819707870483398438e+01,1.324220581054687500e+02,1.060291671752929688e+01,8.356365203857421875e+01,3.657152175903320312e+01
6.368788085937500000e+03,8.901517333984375000e+02,1.443928680419921875e+02,3.379605102539062500e+02,2.597611045837402344e+01,5.050891723632812500e+02,7.123004150390625000e+01,1.911637725830078125e+02,5.926879119873046875e+01,1.431275329589843750e+02,1.754934692382812500e+02,2.481549072265625000e+02,2.675778503417968750e+02,1.413560943603515625e+02,1.784129486083984375e+02,7.839771270751953125e+01,1.926764373779296875e+02,2.683641242980957031e+01,9.967481231689453125e+01,5.128164768218994141e+00,1.276878738403320312e+01,4.456602859497070312e+01,5.519375991821289062e+01,7.117617797851562500e+01,8.276808738708496094e+00,6.565161132812500000e+01,4.661175918579101562e+01,9.370288848876953125e+01,4.311545181274414062e+01,9.624966430664062500e+01,1.913680267333984375e+02,6.686361694335937500e+01,4.980593109130859375e+01,2.433218383789062500e+01,1.019091720581054688e+02,1.426582031250000000e+02,8.135420227050781250e+01,3.010397148132324219e+01,7.998450469970703125e+01,6.627214050292968750e+01,4.139572525024414062e+01,7.363282775878906250e+01,5.395207595825195312e+01,7.300210571289062500e+01,9.448151397705078125e+01,7.544081115722656250e+01,1.060625381469726562e+02,1.871099090576171875e+01,5.725576782226562500e+01,2.917825889587402344e+01
7.731751953125000000e+03,1.182205444335937500e+03,2.841662902832031250e+02,1.146528472900390625e+02,2.362131690979003906e+01,3.140345153808593750e+02,3.496827087402343750e+02,7.774503173828125000e+02,2.445129394531250000e+00,3.163050651550292969e+01,4.397480010986328125e+01,2.853432273864746094e+01,3.317804718017578125e+01,1.083290328979492188e+02,1.498820190429687500e+02,9.216802215576171875e+01,1.334906768798828125e+02,6.058093070983886719e+00,2.765115661621093750e+02,6.043079495429992676e-01,7.520769834518432617e-01,8.251098990440368652e-01,5.343505859375000000e+01,2.769660339355468750e+02,7.904061675071716309e-02,8.535215759277343750e+01,3.422449111938476562e+01,3.462714767456054688e+01,4.684130096435546875e+01,7.297963714599609375e+01,1.173470764160156250e+02,3.029086685180664062e+01,3.936063003540039062e+01,2.186831665039062500e+01,1.556867675781250000e+02,4.922172546386718750e+01,8.326548767089843750e+01,4.779522895812988281e+00,1.257720470428466797e+01,4.183135223388671875e+01,1.531501483917236328e+01,3.348449707031250000e+01,1.430766582489013672e+00,8.584039306640625000e+01,2.707175064086914062e+01,7.904399871826171875e+00,8.286579132080078125e+01,8.034054934978485107e-02,1.178730621337890625e+02,2.882739639282226562e+01
2.045294067382812500e+03,6.002714233398437500e+02,2.879688835144042969e+01,7.867891235351562500e+02,1.002188324928283691e+00,3.453844299316406250e+02,8.500720977783203125e+01,2.017502899169921875e+02,6.764823913574218750e+01,9.993203163146972656e+00,9.719029998779296875e+01,1.486046752929687500e+02,8.255506134033203125e+01,1.163419418334960938e+02,2.508148345947265625e+02,8.803813171386718750e+01,2.390998992919921875e+02,2.077932596206665039e+00,1.558717498779296875e+02,1.328939318656921387e+00,5.997116565704345703e+00,3.616957366466522217e-02,4.991519927978515625e+01,6.342436981201171875e+01,3.403617858886718750e+00,9.450587463378906250e+01,7.180948638916015625e+01,1.203044357299804688e+02,1.703672332763671875e+02,1.104454879760742188e+02,4.664584350585937500e+01,1.854998779296875000e+02,6.145863342285156250e+01,3.540788650512695312e+01,1.367362670898437500e+02,1.078595962524414062e+02,5.913392639160156250e+01,7.852989196777343750e+01,7.055081176757812500e+01,5.859919738769531250e+01,2.538504600524902344e+01,1.373164367675781250e+02,1.304647922515869141e+01,1.268204421997070312e+02,1.604783630371093750e+02,1.685240020751953125e+02,7.438758087158203125e+01,7.703967094421386719e+00,7.394542694091796875e+01,6.729376220703125000e+01
